"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"8270","Harvey",-24.55,"BENTLEY",2008-08-18,375954097363802,79,24,c(-97.610933, 37.998345),"2008","71-0",-97.610933,37.998345,209.404541,"198-262"
"8271","Harvey",-26.9,"BENTLEY",2008-09-24,375954097363802,79,24,c(-97.610933, 37.998345),"2008","71-0",-97.610933,37.998345,209.404541,"198-262"
"8272","Harvey",-27.67,"BENTLEY",2008-10-01,375954097363802,79,24,c(-97.610933, 37.998345),"2008","71-0",-97.610933,37.998345,209.404541,"198-262"
"8273","Harvey",-23.54,"BENTLEY",2008-11-20,375954097363802,79,24,c(-97.610933, 37.998345),"2008","71-0",-97.610933,37.998345,209.404541,"198-262"
"8274","Harvey",-21.37,"BENTLEY",2008-12-12,375954097363802,79,24,c(-97.610933, 37.998345),"2008","71-0",-97.610933,37.998345,209.404541,"198-262"
"8275","Stafford",-9.91,"Hudson SE",2008-01-03,380036098355601,185,23,c(-98.59939, 38.0101),"2008","71-0",-98.59939,38.0101,136.3144531,"132-197"
"8276","Stafford",-9.37,"Hudson SE",2008-04-03,380036098355601,185,23,c(-98.59939, 38.0101),"2008","71-0",-98.59939,38.0101,136.3144531,"132-197"
"8277","Stafford",-9.1,"Hudson SE",2008-07-03,380036098355601,185,23,c(-98.59939, 38.0101),"2008","71-0",-98.59939,38.0101,136.3144531,"132-197"
"8278","Stafford",-10.73,"Hudson SE",2008-10-08,380036098355601,185,23,c(-98.59939, 38.0101),"2008","71-0",-98.59939,38.0101,136.3144531,"132-197"
"8279","Edwards",-35.94,"Belpre",2008-01-08,375926099064001,47,24,c(-99.113763, 37.987444),"2008","71-0",-99.113763,37.987444,116.8339691,"66-131"
"8280","Edwards",-35.67,"Belpre",2008-04-07,375926099064001,47,24,c(-99.113763, 37.987444),"2008","71-0",-99.113763,37.987444,116.8339691,"66-131"
"8281","Edwards",-35.61,"Belpre",2008-07-08,375926099064001,47,24,c(-99.113763, 37.987444),"2008","71-0",-99.113763,37.987444,116.8339691,"66-131"
"8282","Edwards",-35.9,"Belpre",2008-10-10,375926099064001,47,24,c(-99.113763, 37.987444),"2008","71-0",-99.113763,37.987444,116.8339691,"66-131"
"8283","Harvey",-24.29,"HALSTEAD",2008-02-25,380056097363801,79,23,c(-97.610821, 38.015567),"2008","71-0",-97.610821,38.015567,216.2524719,"198-262"
"8284","Harvey",-29.81,"HALSTEAD",2008-08-14,380056097363801,79,23,c(-97.610821, 38.015567),"2008","71-0",-97.610821,38.015567,216.2524719,"198-262"
"8285","Sedgwick",-15.78,"MAIZE",2008-01-14,375141097243201,173,25,c(-97.408946, 37.861374),"2008","71-0",-97.408946,37.861374,92.67037201,"66-131"
"8286","Sedgwick",-15.88,"MAIZE",2008-04-03,375141097243201,173,25,c(-97.408946, 37.861374),"2008","71-0",-97.408946,37.861374,92.67037201,"66-131"
"8287","Sedgwick",-15.19,"MAIZE",2008-07-18,375141097243201,173,25,c(-97.408946, 37.861374),"2008","71-0",-97.408946,37.861374,92.67037201,"66-131"
"8288","Sedgwick",-13.47,"MAIZE",2008-10-21,375141097243201,173,25,c(-97.408946, 37.861374),"2008","71-0",-97.408946,37.861374,92.67037201,"66-131"
"8289","Gray",-95.65,"CIMARRON",2008-01-08,374513100153701,69,26,c(-100.260454, 37.753798),"2008","143-72",-100.260454,37.753798,108.3918152,"66-131"
"8290","McPherson",-49.26,"McPherson South",2008-01-11,381649097443602,113,20,c(-97.746484, 38.28057),"2008","71-0",-97.746484,38.28057,73.75621033,"66-131"
"8291","Phillips",-26.42,"Phillipsburg South",2008-01-28,393955099215401,147,4,c(-99.365489, 39.665281),"2008","71-0",-99.365489,39.665281,NA,NA
"8292","Phillips",-26.41,"Phillipsburg South",2008-03-12,393955099215401,147,4,c(-99.365489, 39.665281),"2008","71-0",-99.365489,39.665281,NA,NA
"8293","Phillips",-21.24,"Phillipsburg South",2008-12-23,393955099215401,147,4,c(-99.365489, 39.665281),"2008","71-0",-99.365489,39.665281,NA,NA
"8294","Cloud",-4.84,"Clyde",2008-03-12,393411097240901,29,5,c(-97.402701, 39.569598),"2008","71-0",-97.402701,39.569598,NA,NA
"8295","Cloud",-5.53,"Clyde",2008-10-02,393411097240901,29,5,c(-97.402701, 39.569598),"2008","71-0",-97.402701,39.569598,NA,NA
"8296","Kiowa",-53.5,"Greensburg NE",2008-01-17,373950099204101,97,27,c(-99.34521, 37.66399),"2008","71-0",-99.34521,37.66399,102.301384,"66-131"
"8297","Kiowa",-53.34,"Greensburg NE",2008-04-16,373950099204101,97,27,c(-99.34521, 37.66399),"2008","71-0",-99.34521,37.66399,102.301384,"66-131"
"8298","Kiowa",-53.95,"Greensburg NE",2008-10-30,373950099204101,97,27,c(-99.34521, 37.66399),"2008","71-0",-99.34521,37.66399,102.301384,"66-131"
"8299","Rawlins",-199.79,"HERNDON NW",2008-01-04,395654100574501,153,1,c(-100.963445, 39.948272),"2008","215-144",-100.963445,39.948272,62.74391174,"0-65"
"8300","Pawnee",-58.48,"Garfield",2008-01-15,380412099085601,145,23,c(-99.150283, 38.070415),"2008","71-0",-99.150283,38.070415,57.75378418,"0-65"
"8301","Pawnee",-57.53,"Garfield",2008-04-02,380412099085601,145,23,c(-99.150283, 38.070415),"2008","71-0",-99.150283,38.070415,57.75378418,"0-65"
"8302","Pawnee",-58.26,"Garfield",2008-11-13,380412099085601,145,23,c(-99.150283, 38.070415),"2008","71-0",-99.150283,38.070415,57.75378418,"0-65"
"8303","Pawnee",-29.79,"Garfield",2008-01-15,380246099112401,145,23,c(-99.191585, 38.047015),"2008","71-0",-99.191585,38.047015,52.78216934,"0-65"
"8304","Pawnee",-29.62,"Garfield",2008-04-02,380246099112401,145,23,c(-99.191585, 38.047015),"2008","71-0",-99.191585,38.047015,52.78216934,"0-65"
"8305","Pawnee",-30.02,"Garfield",2008-11-13,380246099112401,145,23,c(-99.191585, 38.047015),"2008","71-0",-99.191585,38.047015,52.78216934,"0-65"
"8306","Barton",-11.91,"Great Bend",2008-01-25,382107098454901,9,19,c(-98.764763, 38.350612),"2008","71-0",-98.764763,38.350612,146.3142395,"132-197"
"8307","Barton",-11.68,"Great Bend",2008-04-23,382107098454901,9,19,c(-98.764763, 38.350612),"2008","71-0",-98.764763,38.350612,146.3142395,"132-197"
"8308","Barton",-11.39,"Great Bend",2008-11-18,382107098454901,9,19,c(-98.764763, 38.350612),"2008","71-0",-98.764763,38.350612,146.3142395,"132-197"
"8309","Edwards",-9.26,"Lewis",2008-01-04,375537099222601,47,24,c(-99.369693, 37.927517),"2008","71-0",-99.369693,37.927517,40.47815704,"0-65"
"8310","Edwards",-9.45,"Lewis",2008-04-01,375537099222601,47,24,c(-99.369693, 37.927517),"2008","71-0",-99.369693,37.927517,40.47815704,"0-65"
"8311","Edwards",-8.9,"Lewis",2008-11-04,375537099222601,47,24,c(-99.369693, 37.927517),"2008","71-0",-99.369693,37.927517,40.47815704,"0-65"
"8312","Finney",-66.25,"Garden City West",2008-01-29,375708100523801,55,24,c(-100.87696, 37.951703),"2008","71-0",-100.87696,37.951703,205.2365112,"198-262"
"8313","Finney",-68.26,"Garden City West",2008-04-01,375708100523801,55,24,c(-100.87696, 37.951703),"2008","71-0",-100.87696,37.951703,205.2365112,"198-262"
"8314","Finney",-73.92,"Garden City West",2008-10-08,375708100523801,55,24,c(-100.87696, 37.951703),"2008","143-72",-100.87696,37.951703,205.2365112,"198-262"
"8315","Finney",-72.15,"Garden City West",2008-12-17,375708100523801,55,24,c(-100.87696, 37.951703),"2008","143-72",-100.87696,37.951703,205.2365112,"198-262"
"8316","Finney",-65.5,"Garden City West",2008-01-29,375708100523802,55,24,c(-100.87701, 37.951683),"2008","71-0",-100.87701,37.951683,205.2365112,"198-262"
"8317","Finney",-67.53,"Garden City West",2008-04-01,375708100523802,55,24,c(-100.87701, 37.951683),"2008","71-0",-100.87701,37.951683,205.2365112,"198-262"
"8318","Finney",-73.03,"Garden City West",2008-10-08,375708100523802,55,24,c(-100.87701, 37.951683),"2008","143-72",-100.87701,37.951683,205.2365112,"198-262"
"8319","Finney",-71.38,"Garden City West",2008-12-17,375708100523802,55,24,c(-100.87701, 37.951683),"2008","71-0",-100.87701,37.951683,205.2365112,"198-262"
"8320","Finney",-61.34,"Garden City West",2008-01-29,375708100523803,55,24,c(-100.87703, 37.951733),"2008","71-0",-100.87703,37.951733,205.2365112,"198-262"
"8321","Finney",-61.7,"Garden City West",2008-04-01,375708100523803,55,24,c(-100.87703, 37.951733),"2008","71-0",-100.87703,37.951733,205.2365112,"198-262"
"8322","Finney",-66.68,"Garden City West",2008-10-08,375708100523803,55,24,c(-100.87703, 37.951733),"2008","71-0",-100.87703,37.951733,205.2365112,"198-262"
"8323","Finney",-65.85,"Garden City West",2008-12-17,375708100523803,55,24,c(-100.87703, 37.951733),"2008","71-0",-100.87703,37.951733,205.2365112,"198-262"
"8324","Kiowa",-37.72,"Haviland NW",2008-01-10,374307099121601,97,27,c(-99.20492, 37.71863),"2008","71-0",-99.20492,37.71863,181.4353027,"132-197"
"8325","Kiowa",-37.28,"Haviland NW",2008-04-15,374307099121601,97,27,c(-99.20492, 37.71863),"2008","71-0",-99.20492,37.71863,181.4353027,"132-197"
"8326","Kiowa",-37.6,"Haviland NW",2008-11-18,374307099121601,97,27,c(-99.20492, 37.71863),"2008","71-0",-99.20492,37.71863,181.4353027,"132-197"
"8327","Kiowa",-129.98,"Mullinville",2008-01-17,373417099265201,97,28,c(-99.44914, 37.56727),"2008","143-72",-99.44914,37.56727,44.59741592,"0-65"
"8328","Kiowa",-129.45,"Mullinville",2008-04-28,373417099265201,97,28,c(-99.44914, 37.56727),"2008","143-72",-99.44914,37.56727,44.59741592,"0-65"
"8329","Kiowa",-131.16,"Mullinville",2008-10-28,373417099265201,97,28,c(-99.44914, 37.56727),"2008","143-72",-99.44914,37.56727,44.59741592,"0-65"
"8330","Stafford",-26.12,"Belpre",2008-01-03,375551099010301,185,24,c(-99.01775, 37.93098),"2008","71-0",-99.01775,37.93098,145.5756531,"132-197"
"8331","Stafford",-25.63,"Belpre",2008-11-17,375551099010301,185,24,c(-99.01775, 37.93098),"2008","71-0",-99.01775,37.93098,145.5756531,"132-197"
"8332","Kearny",-22.88,"Deerfield",2008-01-14,375847101081802,93,24,c(-101.138906, 37.979862),"2008","71-0",-101.138906,37.979862,328.6648254,"328-393"
"8333","Kearny",-28.45,"Deerfield",2008-04-02,375847101081802,93,24,c(-101.138906, 37.979862),"2008","71-0",-101.138906,37.979862,328.6648254,"328-393"
"8334","Kearny",-28.72,"Deerfield",2008-10-08,375847101081802,93,24,c(-101.138906, 37.979862),"2008","71-0",-101.138906,37.979862,328.6648254,"328-393"
"8335","Kearny",-25.1,"Deerfield",2008-12-17,375847101081802,93,24,c(-101.138906, 37.979862),"2008","71-0",-101.138906,37.979862,328.6648254,"328-393"
"8336","Kearny",-15.48,"Deerfield",2008-01-14,375847101081805,93,24,c(-101.138756, 37.979912),"2008","71-0",-101.138756,37.979912,328.6648254,"328-393"
"8337","Kearny",-16.6,"Deerfield",2008-04-02,375847101081805,93,24,c(-101.138756, 37.979912),"2008","71-0",-101.138756,37.979912,328.6648254,"328-393"
"8338","Kearny",-18,"Deerfield",2008-10-08,375847101081805,93,24,c(-101.138756, 37.979912),"2008","71-0",-101.138756,37.979912,328.6648254,"328-393"
"8339","Kearny",-17.24,"Deerfield",2008-12-17,375847101081805,93,24,c(-101.138756, 37.979912),"2008","71-0",-101.138756,37.979912,328.6648254,"328-393"
"8340","Gray",-201.83,"HAGGARD",2008-01-07,374022100203601,69,27,c(-100.34405, 37.6737),"2008","215-144",-100.34405,37.6737,51.23940277,"0-65"
"8341","Trego",-76.75,"OGALLAH",2008-01-03,385951099435201,195,12,c(-99.739915, 38.993039),"2008","143-72",-99.739915,38.993039,44.4835968,"0-65"
"8342","Trego",-76.79,"OGALLAH",2008-12-29,385951099435201,195,12,c(-99.739915, 38.993039),"2008","143-72",-99.739915,38.993039,44.4835968,"0-65"
"8343","Trego",-93.59,"MOUTH OF SHAW CREEK",2008-01-24,390213099421101,195,12,c(-99.704754, 39.039349),"2008","143-72",-99.704754,39.039349,50.44184875,"0-65"
"8344","Trego",-93.71,"MOUTH OF SHAW CREEK",2008-12-23,390213099421101,195,12,c(-99.704754, 39.039349),"2008","143-72",-99.704754,39.039349,50.44184875,"0-65"
"8345","Thomas",-212.77,"Winona NE",2008-01-03,383132100543101,193,9,c(-101.0185, 39.23452),"2008","215-144",-101.0185,39.23452,79.80950165,"66-131"
"8346","Thomas",-213.04,"Winona NE",2008-01-24,383132100543101,193,9,c(-101.0185, 39.23452),"2008","215-144",-101.0185,39.23452,79.80950165,"66-131"
"8347","Thomas",-213.32,"Winona NE",2008-04-09,383132100543101,193,9,c(-101.0185, 39.23452),"2008","215-144",-101.0185,39.23452,79.80950165,"66-131"
"8348","Thomas",-215.54,"Winona NE",2008-07-10,383132100543101,193,9,c(-101.0185, 39.23452),"2008","215-144",-101.0185,39.23452,79.80950165,"66-131"
"8349","Stevens",-334.65,"MOSCOW",2008-01-07,371947101082101,189,31,c(-101.139, 37.32964),"2008","359-288",-101.139,37.32964,125.2796936,"66-131"
"8350","Sedgwick",-10.12,"Derby",2008-09-02,373233097172001,173,29,c(-97.28808, 37.54253),"2008","71-0",-97.28808,37.54253,NA,NA
"8351","Stafford",-6.31,"Byers",2008-01-14,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8352","Stafford",-6.31,"Byers",2008-02-04,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8353","Stafford",-6.35,"Byers",2008-03-05,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8354","Stafford",-6.34,"Byers",2008-04-21,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8355","Stafford",-5.43,"Byers",2008-05-12,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8356","Stafford",-5.77,"Byers",2008-06-04,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8357","Stafford",-6.54,"Byers",2008-07-01,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8358","Stafford",-7.62,"Byers",2008-08-05,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8359","Stafford",-7.77,"Byers",2008-09-03,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8360","Stafford",-6.38,"Byers",2008-11-04,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8361","Stafford",-6.41,"Byers",2008-12-02,375217098522701,185,25,c(-98.875848, 37.870596),"2008","71-0",-98.875848,37.870596,161.8945007,"132-197"
"8362","Crawford",-187.49,"MCCUNE",2008-05-14,372037095001501,37,31,c(-95.00414, 37.34035),"2008","215-144",-95.00414,37.34035,NA,NA
"8363","Crawford",-188.53,"MCCUNE",2008-08-18,372037095001501,37,31,c(-95.00414, 37.34035),"2008","215-144",-95.00414,37.34035,NA,NA
"8364","McPherson",-69.23,"MCPHERSON",2008-01-04,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8365","McPherson",-69.24,"MCPHERSON",2008-02-11,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8366","McPherson",-69.22,"MCPHERSON",2008-03-06,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8367","McPherson",-69.31,"MCPHERSON",2008-04-01,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8368","McPherson",-69.28,"MCPHERSON",2008-05-05,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8369","McPherson",-69.19,"MCPHERSON",2008-06-02,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8370","McPherson",-72.11,"MCPHERSON",2008-07-08,381908097395601,113,20,c(-97.665548, 38.318771),"2008","143-72",-97.665548,38.318771,57.69596481,"0-65"
"8371","McPherson",-72.6,"MCPHERSON",2008-08-05,381908097395601,113,20,c(-97.665548, 38.318771),"2008","143-72",-97.665548,38.318771,57.69596481,"0-65"
"8372","McPherson",-69.94,"MCPHERSON",2008-09-02,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8373","McPherson",-69.81,"MCPHERSON",2008-09-10,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8374","McPherson",-69.72,"MCPHERSON",2008-10-03,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8375","McPherson",-69.69,"MCPHERSON",2008-10-17,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8376","McPherson",-69.61,"MCPHERSON",2008-11-04,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8377","McPherson",-69.61,"MCPHERSON",2008-12-02,381908097395601,113,20,c(-97.665548, 38.318771),"2008","71-0",-97.665548,38.318771,57.69596481,"0-65"
"8378","McPherson",-76.39,"MCPHERSON",2008-01-04,381934097394203,113,20,c(-97.661606, 38.326023),"2008","143-72",-97.661606,38.326023,60.80982971,"0-65"
"8379","McPherson",-76.65,"MCPHERSON",2008-04-01,381934097394203,113,20,c(-97.661606, 38.326023),"2008","143-72",-97.661606,38.326023,60.80982971,"0-65"
"8380","McPherson",-76.82,"MCPHERSON",2008-07-09,381934097394203,113,20,c(-97.661606, 38.326023),"2008","143-72",-97.661606,38.326023,60.80982971,"0-65"
"8381","McPherson",-76.88,"MCPHERSON",2008-09-10,381934097394203,113,20,c(-97.661606, 38.326023),"2008","143-72",-97.661606,38.326023,60.80982971,"0-65"
"8382","McPherson",-76.85,"MCPHERSON",2008-10-17,381934097394203,113,20,c(-97.661606, 38.326023),"2008","143-72",-97.661606,38.326023,60.80982971,"0-65"
"8383","Reno",-8.47,"BURRTON",2008-01-10,380146097440204,155,23,c(-97.735694, 38.029311),"2008","71-0",-97.735694,38.029311,135.7548218,"132-197"
"8384","Reno",-7.57,"BURRTON",2008-09-09,380146097440204,155,23,c(-97.735694, 38.029311),"2008","71-0",-97.735694,38.029311,135.7548218,"132-197"
"8385","Reno",-4.2,"PRETTY PRAIRIE",2008-01-03,375018098030301,155,25,c(-98.050452, 37.83927),"2008","71-0",-98.050452,37.83927,27.6689167,"0-65"
"8386","Reno",-3.67,"PRETTY PRAIRIE",2008-04-14,375018098030301,155,25,c(-98.050452, 37.83927),"2008","71-0",-98.050452,37.83927,27.6689167,"0-65"
"8387","Reno",-2.82,"PRETTY PRAIRIE",2008-07-10,375018098030301,155,25,c(-98.050452, 37.83927),"2008","71-0",-98.050452,37.83927,27.6689167,"0-65"
"8388","Reno",-2.73,"PRETTY PRAIRIE",2008-10-20,375018098030301,155,25,c(-98.050452, 37.83927),"2008","71-0",-98.050452,37.83927,27.6689167,"0-65"
"8389","Stafford",-26.99,"Saint John South",2008-01-15,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8390","Stafford",-26.89,"Saint John South",2008-02-04,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8391","Stafford",-26.91,"Saint John South",2008-03-05,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8392","Stafford",-26.79,"Saint John South",2008-04-22,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8393","Stafford",-26.51,"Saint John South",2008-05-12,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8394","Stafford",-26.57,"Saint John South",2008-06-04,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8395","Stafford",-26.57,"Saint John South",2008-07-01,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8396","Stafford",-27.95,"Saint John South",2008-08-06,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8397","Stafford",-28.62,"Saint John South",2008-09-03,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8398","Stafford",-27.37,"Saint John South",2008-11-04,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8399","Stafford",-27.04,"Saint John South",2008-12-02,375956098491001,185,24,c(-98.82115, 37.999373),"2008","71-0",-98.82115,37.999373,95.602005,"66-131"
"8400","Stafford",-19.54,"Saint John North",2008-01-15,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8401","Stafford",-19.5,"Saint John North",2008-02-04,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8402","Stafford",-19.5,"Saint John North",2008-03-05,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8403","Stafford",-19.39,"Saint John North",2008-04-22,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8404","Stafford",-19.08,"Saint John North",2008-05-12,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8405","Stafford",-18.88,"Saint John North",2008-06-04,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8406","Stafford",-19.32,"Saint John North",2008-07-01,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8407","Stafford",-20.13,"Saint John North",2008-08-06,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8408","Stafford",-20,"Saint John North",2008-09-03,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8409","Stafford",-19.34,"Saint John North",2008-11-04,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8410","Stafford",-19.04,"Saint John North",2008-12-02,380021098463301,185,23,c(-98.7763, 38.00597),"2008","71-0",-98.7763,38.00597,101.5147781,"66-131"
"8411","Pawnee",-67.53,"Larned",2008-01-09,380820099033401,145,22,c(-99.059408, 38.139082),"2008","71-0",-99.059408,38.139082,70.51470947,"66-131"
"8412","Pawnee",-67.14,"Larned",2008-04-07,380820099033401,145,22,c(-99.059408, 38.139082),"2008","71-0",-99.059408,38.139082,70.51470947,"66-131"
"8413","Pawnee",-67.07,"Larned",2008-07-08,380820099033401,145,22,c(-99.059408, 38.139082),"2008","71-0",-99.059408,38.139082,70.51470947,"66-131"
"8414","Pawnee",-67.2,"Larned",2008-10-10,380820099033401,145,22,c(-99.059408, 38.139082),"2008","71-0",-99.059408,38.139082,70.51470947,"66-131"
"8415","Pawnee",-11.17,"Garfield",2008-01-15,380240099142901,145,23,c(-99.240967, 38.04395),"2008","71-0",-99.240967,38.04395,63.47722626,"0-65"
"8416","Sedgwick",-14.27,"MAIZE",2008-01-14,374749097224601,173,26,c(-97.380993, 37.796307),"2008","71-0",-97.380993,37.796307,46.66080475,"0-65"
"8417","Sedgwick",-13.71,"MAIZE",2008-04-09,374749097224601,173,26,c(-97.380993, 37.796307),"2008","71-0",-97.380993,37.796307,46.66080475,"0-65"
"8418","Sedgwick",-12.55,"MAIZE",2008-07-18,374749097224601,173,26,c(-97.380993, 37.796307),"2008","71-0",-97.380993,37.796307,46.66080475,"0-65"
"8419","Sedgwick",-11.77,"MAIZE",2008-10-10,374749097224601,173,26,c(-97.380993, 37.796307),"2008","71-0",-97.380993,37.796307,46.66080475,"0-65"
"8420","Reno",-6.66,"HUTCHINSON SE",2008-01-15,380600097505801,155,22,c(-97.849281, 38.101166),"2008","71-0",-97.849281,38.101166,104.1066666,"66-131"
"8421","Reno",-6.11,"HUTCHINSON SE",2008-04-01,380600097505801,155,22,c(-97.849281, 38.101166),"2008","71-0",-97.849281,38.101166,104.1066666,"66-131"
"8422","Reno",-4.68,"HUTCHINSON SE",2008-07-11,380600097505801,155,22,c(-97.849281, 38.101166),"2008","71-0",-97.849281,38.101166,104.1066666,"66-131"
"8423","Reno",-4.71,"HUTCHINSON SE",2008-10-08,380600097505801,155,22,c(-97.849281, 38.101166),"2008","71-0",-97.849281,38.101166,104.1066666,"66-131"
"8424","Reno",-10.25,"HUTCHINSON SE",2008-01-15,380601097452901,155,22,c(-97.75733, 38.101435),"2008","71-0",-97.75733,38.101435,123.1390991,"66-131"
"8425","Reno",-9.19,"HUTCHINSON SE",2008-04-01,380601097452901,155,22,c(-97.75733, 38.101435),"2008","71-0",-97.75733,38.101435,123.1390991,"66-131"
"8426","Reno",-7.81,"HUTCHINSON SE",2008-07-11,380601097452901,155,22,c(-97.75733, 38.101435),"2008","71-0",-97.75733,38.101435,123.1390991,"66-131"
"8427","Reno",-8.35,"HUTCHINSON SE",2008-10-08,380601097452901,155,22,c(-97.75733, 38.101435),"2008","71-0",-97.75733,38.101435,123.1390991,"66-131"
"8428","Harvey",-37.75,"HALSTEAD NW",2008-01-09,380839097384503,79,22,c(-97.647264, 38.143496),"2008","71-0",-97.647264,38.143496,157.9912415,"132-197"
"8429","Harvey",-35.48,"HALSTEAD NW",2008-03-31,380839097384503,79,22,c(-97.647264, 38.143496),"2008","71-0",-97.647264,38.143496,157.9912415,"132-197"
"8430","Harvey",-35.86,"HALSTEAD NW",2008-07-09,380839097384503,79,22,c(-97.647264, 38.143496),"2008","71-0",-97.647264,38.143496,157.9912415,"132-197"
"8431","Harvey",-39.7,"HALSTEAD NW",2008-08-26,380839097384503,79,22,c(-97.647264, 38.143496),"2008","71-0",-97.647264,38.143496,157.9912415,"132-197"
"8432","Harvey",-35.85,"HALSTEAD NW",2008-10-16,380839097384503,79,22,c(-97.647264, 38.143496),"2008","71-0",-97.647264,38.143496,157.9912415,"132-197"
"8433","Reno",-33.76,"NICKERSON",2008-01-17,380752098072303,155,22,c(-98.124413, 38.130491),"2008","71-0",-98.124413,38.130491,172.6177979,"132-197"
"8434","Reno",-33.75,"NICKERSON",2008-04-07,380752098072303,155,22,c(-98.124413, 38.130491),"2008","71-0",-98.124413,38.130491,172.6177979,"132-197"
"8435","Reno",-32.92,"NICKERSON",2008-07-17,380752098072303,155,22,c(-98.124413, 38.130491),"2008","71-0",-98.124413,38.130491,172.6177979,"132-197"
"8436","Reno",-32.15,"NICKERSON",2008-10-07,380752098072303,155,22,c(-98.124413, 38.130491),"2008","71-0",-98.124413,38.130491,172.6177979,"132-197"
