"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"5634","Rawlins",-24.9,"Beardsley",2007-02-28,394637101122001,153,3,c(-101.202537, 39.777399),"2007","71-0",-101.202537,39.777399,18.00496674,"0-65"
"5635","Rawlins",-24.47,"Beardsley",2007-03-28,394637101122001,153,3,c(-101.202537, 39.777399),"2007","71-0",-101.202537,39.777399,18.00496674,"0-65"
"5636","Rawlins",-25.42,"Beardsley",2007-10-10,394637101122001,153,3,c(-101.202537, 39.777399),"2007","71-0",-101.202537,39.777399,18.00496674,"0-65"
"5637","Stevens",-212.79,"Shore Airport NE",2007-01-24,372236101324601,189,31,c(-101.547141, 37.375542),"2007","215-144",-101.547141,37.375542,106.1811676,"66-131"
"5638","Stevens",-159.66,"Hugoton",2007-01-24,370843101210301,189,33,c(-101.351836, 37.144855),"2007","215-144",-101.351836,37.144855,388.4378662,"328-393"
"5639","Sheridan",-144.15,"Tasco",2007-01-16,391512100245301,179,9,c(-100.363516, 39.252405),"2007","215-144",-100.363516,39.252405,71.32898712,"66-131"
"5640","Republic",-8.68,"SCANDIA",2007-03-13,394646097470701,157,3,c(-97.785599, 39.779453),"2007","71-0",-97.785599,39.779453,NA,NA
"5641","Republic",-10.69,"SCANDIA",2007-10-09,394646097470701,157,3,c(-97.785599, 39.779453),"2007","71-0",-97.785599,39.779453,NA,NA
"5642","Republic",-97.4,"REPUBLIC",2007-03-13,395831097480601,157,1,c(-97.801986, 39.975288),"2007","143-72",-97.801986,39.975288,NA,NA
"5643","Republic",-98.99,"REPUBLIC",2007-10-09,395831097480601,157,1,c(-97.801986, 39.975288),"2007","143-72",-97.801986,39.975288,NA,NA
"5644","Decatur",-37.64,"Traer",2007-01-16,395458100395501,39,1,c(-100.665228, 39.915254),"2007","71-0",-100.665228,39.915254,25.02219009,"0-65"
"5645","Decatur",-36.86,"Traer",2007-03-28,395458100395501,39,1,c(-100.665228, 39.915254),"2007","71-0",-100.665228,39.915254,25.02219009,"0-65"
"5646","Decatur",-38.83,"Traer",2007-10-10,395458100395501,39,1,c(-100.665228, 39.915254),"2007","71-0",-100.665228,39.915254,25.02219009,"0-65"
"5647","Decatur",-37.05,"Traer",2007-12-26,395458100395501,39,1,c(-100.665228, 39.915254),"2007","71-0",-100.665228,39.915254,25.02219009,"0-65"
"5648","Decatur",-123.84,"KANONA",2007-04-03,394504100293601,39,3,c(-100.494622, 39.750335),"2007","143-72",-100.494622,39.750335,44.69950867,"0-65"
"5649","Rawlins",-15.13,"Atwood",2007-02-28,394940101071501,153,3,c(-101.114136, 39.82752),"2007","71-0",-101.114136,39.82752,10,"0-65"
"5650","Rawlins",-14.3,"Atwood",2007-03-28,394940101071501,153,3,c(-101.114136, 39.82752),"2007","71-0",-101.114136,39.82752,10,"0-65"
"5651","Rawlins",-17.49,"Atwood",2007-10-10,394940101071501,153,3,c(-101.114136, 39.82752),"2007","71-0",-101.114136,39.82752,10,"0-65"
"5652","Cheyenne",-16.54,"ST FRANCIS SE",2007-03-28,395027101453701,23,2,c(-101.761918, 39.840733),"2007","71-0",-101.761918,39.840733,28.67074203,"0-65"
"5653","Cheyenne",-18.46,"ST FRANCIS SE",2007-10-10,395027101453701,23,2,c(-101.761918, 39.840733),"2007","71-0",-101.761918,39.840733,28.67074203,"0-65"
"5654","Republic",-21.64,"Kackley",2007-10-09,394121097462402,157,4,c(-97.773522, 39.689085),"2007","71-0",-97.773522,39.689085,NA,NA
"5655","Barton",-12.71,"Pawnee Rock",2007-01-08,381701098554601,9,20,c(-98.926271, 38.285713),"2007","71-0",-98.926271,38.285713,93.06847382,"66-131"
"5656","Barton",-11.7,"Pawnee Rock",2007-04-03,381701098554601,9,20,c(-98.926271, 38.285713),"2007","71-0",-98.926271,38.285713,93.06847382,"66-131"
"5657","Barton",-10.2,"Pawnee Rock",2007-10-04,381701098554601,9,20,c(-98.926271, 38.285713),"2007","71-0",-98.926271,38.285713,93.06847382,"66-131"
"5658","Reno",-32.89,"PRETTY PRAIRIE",2007-01-08,374925098045002,155,26,c(-98.08201, 37.824676),"2007","71-0",-98.08201,37.824676,13.69576645,"0-65"
"5659","Reno",-33.15,"PRETTY PRAIRIE",2007-04-19,374925098045002,155,26,c(-98.08201, 37.824676),"2007","71-0",-98.08201,37.824676,13.69576645,"0-65"
"5660","Reno",-31.45,"PRETTY PRAIRIE",2007-07-16,374925098045002,155,26,c(-98.08201, 37.824676),"2007","71-0",-98.08201,37.824676,13.69576645,"0-65"
"5661","Reno",-31.61,"PRETTY PRAIRIE",2007-10-16,374925098045002,155,26,c(-98.08201, 37.824676),"2007","71-0",-98.08201,37.824676,13.69576645,"0-65"
"5662","Reno",-7.6,"PRETTY PRAIRIE",2007-01-08,374725098060502,155,26,c(-98.100763, 37.79129),"2007","71-0",-98.100763,37.79129,12.63728523,"0-65"
"5663","Reno",-3.45,"PRETTY PRAIRIE",2007-04-23,374725098060502,155,26,c(-98.100763, 37.79129),"2007","71-0",-98.100763,37.79129,12.63728523,"0-65"
"5664","Reno",-3.5,"PRETTY PRAIRIE",2007-07-16,374725098060502,155,26,c(-98.100763, 37.79129),"2007","71-0",-98.100763,37.79129,12.63728523,"0-65"
"5665","Reno",-5.96,"PRETTY PRAIRIE",2007-10-16,374725098060502,155,26,c(-98.100763, 37.79129),"2007","71-0",-98.100763,37.79129,12.63728523,"0-65"
"5666","Reno",-22.05,"PRETTY PRAIRIE",2007-01-19,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5667","Reno",-21.96,"PRETTY PRAIRIE",2007-02-05,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5668","Reno",-22,"PRETTY PRAIRIE",2007-03-05,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5669","Reno",-21.53,"PRETTY PRAIRIE",2007-04-02,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5670","Reno",-21.2,"PRETTY PRAIRIE",2007-04-24,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5671","Reno",-21.4,"PRETTY PRAIRIE",2007-05-07,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5672","Reno",-20.74,"PRETTY PRAIRIE",2007-06-05,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5673","Reno",-20.74,"PRETTY PRAIRIE",2007-07-02,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5674","Reno",-20.93,"PRETTY PRAIRIE",2007-07-16,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5675","Reno",-22.25,"PRETTY PRAIRIE",2007-08-06,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5676","Reno",-23.2,"PRETTY PRAIRIE",2007-09-04,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5677","Reno",-23.44,"PRETTY PRAIRIE",2007-10-01,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5678","Reno",-22.8,"PRETTY PRAIRIE",2007-10-16,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5679","Reno",-22.66,"PRETTY PRAIRIE",2007-11-05,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5680","Reno",-22.52,"PRETTY PRAIRIE",2007-12-03,374634098014201,155,26,c(-98.029148, 37.777378),"2007","71-0",-98.029148,37.777378,45.82086945,"0-65"
"5681","Reno",-25.03,"PRETTY PRAIRIE SW",2007-01-08,374639098080801,155,26,c(-98.1366, 37.776488),"2007","71-0",-98.1366,37.776488,38.45821381,"0-65"
"5682","Reno",-25.65,"PRETTY PRAIRIE SW",2007-04-23,374639098080801,155,26,c(-98.1366, 37.776488),"2007","71-0",-98.1366,37.776488,38.45821381,"0-65"
"5683","Reno",-25.15,"PRETTY PRAIRIE SW",2007-07-16,374639098080801,155,26,c(-98.1366, 37.776488),"2007","71-0",-98.1366,37.776488,38.45821381,"0-65"
"5684","Reno",-24.74,"PRETTY PRAIRIE SW",2007-10-16,374639098080801,155,26,c(-98.1366, 37.776488),"2007","71-0",-98.1366,37.776488,38.45821381,"0-65"
"5685","Rawlins",-30.8,"ATWOOD",2007-02-28,394854101003102,153,3,c(-101.008194, 39.813942),"2007","71-0",-101.008194,39.813942,10,"0-65"
"5686","Rawlins",-30.65,"ATWOOD",2007-03-28,394854101003102,153,3,c(-101.008194, 39.813942),"2007","71-0",-101.008194,39.813942,10,"0-65"
"5687","Rawlins",-31.84,"ATWOOD",2007-10-10,394854101003102,153,3,c(-101.008194, 39.813942),"2007","71-0",-101.008194,39.813942,10,"0-65"
"5688","McPherson",-41.97,"MOUNDRIDGE",2007-01-09,381435097365301,113,21,c(-97.613886, 38.243136),"2007","71-0",-97.613886,38.243136,65.11270142,"0-65"
"5689","Finney",-151.2,"Lowe",2007-01-09,380609100575201,55,22,c(-100.965635, 38.10298),"2007","215-144",-100.965635,38.10298,67.25222778,"66-131"
"5690","Decatur",-92.21,"OBERLIN SW",2007-04-03,394913100404001,39,3,c(-100.678457, 39.819714),"2007","143-72",-100.678457,39.819714,94.95463562,"66-131"
"5691","Decatur",-91.1,"OBERLIN SW",2007-12-26,394913100404001,39,3,c(-100.678457, 39.819714),"2007","143-72",-100.678457,39.819714,94.95463562,"66-131"
"5692","Harvey",-23.96,"BENTLEY",2007-01-23,375814097324701,79,24,c(-97.546292, 37.970402),"2007","71-0",-97.546292,37.970402,182.3513184,"132-197"
"5693","Harvey",-23.49,"BENTLEY",2007-04-10,375814097324701,79,24,c(-97.546292, 37.970402),"2007","71-0",-97.546292,37.970402,182.3513184,"132-197"
"5694","Harvey",-21.56,"BENTLEY",2007-06-18,375814097324701,79,24,c(-97.546292, 37.970402),"2007","71-0",-97.546292,37.970402,182.3513184,"132-197"
"5695","Harvey",-22.82,"BENTLEY",2007-07-19,375814097324701,79,24,c(-97.546292, 37.970402),"2007","71-0",-97.546292,37.970402,182.3513184,"132-197"
"5696","Harvey",-21.86,"BENTLEY",2007-10-26,375814097324701,79,24,c(-97.546292, 37.970402),"2007","71-0",-97.546292,37.970402,182.3513184,"132-197"
"5697","Harvey",-12.93,"BENTLEY",2007-01-23,375604097363601,79,24,c(-97.610392, 37.934453),"2007","71-0",-97.610392,37.934453,164.8781128,"132-197"
"5698","Harvey",-12.55,"BENTLEY",2007-04-10,375604097363601,79,24,c(-97.610392, 37.934453),"2007","71-0",-97.610392,37.934453,164.8781128,"132-197"
"5699","Harvey",-9.23,"BENTLEY",2007-07-19,375604097363601,79,24,c(-97.610392, 37.934453),"2007","71-0",-97.610392,37.934453,164.8781128,"132-197"
"5700","Harvey",-10.71,"BENTLEY",2007-10-26,375604097363601,79,24,c(-97.610392, 37.934453),"2007","71-0",-97.610392,37.934453,164.8781128,"132-197"
"5701","Harvey",-13.2,"BENTLEY",2007-01-23,375604097363602,79,24,c(-97.610393, 37.934473),"2007","71-0",-97.610393,37.934473,164.8781128,"132-197"
"5702","Harvey",-12.79,"BENTLEY",2007-04-10,375604097363602,79,24,c(-97.610393, 37.934473),"2007","71-0",-97.610393,37.934473,164.8781128,"132-197"
"5703","Harvey",-8.99,"BENTLEY",2007-07-16,375604097363602,79,24,c(-97.610393, 37.934473),"2007","71-0",-97.610393,37.934473,164.8781128,"132-197"
"5704","Harvey",-9.46,"BENTLEY",2007-07-19,375604097363602,79,24,c(-97.610393, 37.934473),"2007","71-0",-97.610393,37.934473,164.8781128,"132-197"
"5705","Harvey",-10.92,"BENTLEY",2007-10-26,375604097363602,79,24,c(-97.610393, 37.934473),"2007","71-0",-97.610393,37.934473,164.8781128,"132-197"
"5706","Harvey",-27.97,"BENTLEY",2007-01-23,375630097342702,79,24,c(-97.574247, 37.941598),"2007","71-0",-97.574247,37.941598,205.4257202,"198-262"
"5707","Harvey",-27.73,"BENTLEY",2007-04-10,375630097342702,79,24,c(-97.574247, 37.941598),"2007","71-0",-97.574247,37.941598,205.4257202,"198-262"
"5708","Harvey",-25.52,"BENTLEY",2007-07-10,375630097342702,79,24,c(-97.574247, 37.941598),"2007","71-0",-97.574247,37.941598,205.4257202,"198-262"
"5709","Harvey",-28.97,"BENTLEY",2007-07-20,375630097342702,79,24,c(-97.574247, 37.941598),"2007","71-0",-97.574247,37.941598,205.4257202,"198-262"
"5710","Harvey",-26.75,"BENTLEY",2007-10-26,375630097342702,79,24,c(-97.574247, 37.941598),"2007","71-0",-97.574247,37.941598,205.4257202,"198-262"
"5711","Harvey",-23.38,"SEDGWICK",2007-01-23,375629097274801,79,24,c(-97.463373, 37.941395),"2007","71-0",-97.463373,37.941395,116.9687958,"66-131"
"5712","Harvey",-20.65,"SEDGWICK",2007-04-10,375629097274801,79,24,c(-97.463373, 37.941395),"2007","71-0",-97.463373,37.941395,116.9687958,"66-131"
"5713","Harvey",-15.1,"SEDGWICK",2007-07-10,375629097274801,79,24,c(-97.463373, 37.941395),"2007","71-0",-97.463373,37.941395,116.9687958,"66-131"
"5714","Harvey",-18.43,"SEDGWICK",2007-07-19,375629097274801,79,24,c(-97.463373, 37.941395),"2007","71-0",-97.463373,37.941395,116.9687958,"66-131"
"5715","Harvey",-21.74,"SEDGWICK",2007-10-25,375629097274801,79,24,c(-97.463373, 37.941395),"2007","71-0",-97.463373,37.941395,116.9687958,"66-131"
"5716","Russell",-23.75,"Dorrance",2007-03-19,384751098364801,167,14,c(-98.613624, 38.797401),"2007","71-0",-98.613624,38.797401,NA,NA
"5717","Russell",-23.13,"Dorrance",2007-10-09,384751098364801,167,14,c(-98.613624, 38.797401),"2007","71-0",-98.613624,38.797401,NA,NA
"5718","Trego",-40.06,"Castle Rock",2007-03-20,384625100091601,195,15,c(-100.15481, 38.773683),"2007","71-0",-100.15481,38.773683,NA,NA
"5719","Trego",-38.47,"Castle Rock",2007-10-08,384625100091601,195,15,c(-100.15481, 38.773683),"2007","71-0",-100.15481,38.773683,NA,NA
"5720","Gove",-10.91,"Elkader",2007-03-20,384654100454301,63,15,c(-100.762232, 38.781622),"2007","71-0",-100.762232,38.781622,NA,NA
"5721","Gove",-11.08,"Elkader",2007-10-08,384654100454301,63,15,c(-100.762232, 38.781622),"2007","71-0",-100.762232,38.781622,NA,NA
"5722","Stafford",-22.67,"HUDSON NW",2007-01-17,380855098421602,185,22,c(-98.706413, 38.149244),"2007","71-0",-98.706413,38.149244,164.6809235,"132-197"
"5723","Harvey",-24.21,"BURRTON",2007-01-23,380130097385002,79,23,c(-97.647124, 38.024873),"2007","71-0",-97.647124,38.024873,183.9240417,"132-197"
"5724","Harvey",-22.81,"BURRTON",2007-04-10,380130097385002,79,23,c(-97.647124, 38.024873),"2007","71-0",-97.647124,38.024873,183.9240417,"132-197"
"5725","Harvey",-19.7,"BURRTON",2007-06-21,380130097385002,79,23,c(-97.647124, 38.024873),"2007","71-0",-97.647124,38.024873,183.9240417,"132-197"
"5726","Harvey",-22.41,"BURRTON",2007-07-19,380130097385002,79,23,c(-97.647124, 38.024873),"2007","71-0",-97.647124,38.024873,183.9240417,"132-197"
"5727","Harvey",-22.47,"BURRTON",2007-10-26,380130097385002,79,23,c(-97.647124, 38.024873),"2007","71-0",-97.647124,38.024873,183.9240417,"132-197"
"5728","Reno",-35.58,"CASTLETON",2007-01-08,374635097582601,155,26,c(-97.975004, 37.777437),"2007","71-0",-97.975004,37.777437,46.2598877,"0-65"
"5729","Reno",-35.6,"CASTLETON",2007-04-24,374635097582601,155,26,c(-97.975004, 37.777437),"2007","71-0",-97.975004,37.777437,46.2598877,"0-65"
"5730","Reno",-35.64,"CASTLETON",2007-07-16,374635097582601,155,26,c(-97.975004, 37.777437),"2007","71-0",-97.975004,37.777437,46.2598877,"0-65"
"5731","Reno",-35.96,"CASTLETON",2007-10-16,374635097582601,155,26,c(-97.975004, 37.777437),"2007","71-0",-97.975004,37.777437,46.2598877,"0-65"
"5732","Reno",-12.86,"CASTLETON",2007-01-05,374549097561401,155,26,c(-97.93621, 37.762873),"2007","71-0",-97.93621,37.762873,33.34548187,"0-65"
"5733","Reno",-11.84,"CASTLETON",2007-04-24,374549097561401,155,26,c(-97.93621, 37.762873),"2007","71-0",-97.93621,37.762873,33.34548187,"0-65"
"5734","Reno",-11.06,"CASTLETON",2007-07-16,374549097561401,155,26,c(-97.93621, 37.762873),"2007","71-0",-97.93621,37.762873,33.34548187,"0-65"
"5735","Reno",-11.96,"CASTLETON",2007-10-16,374549097561401,155,26,c(-97.93621, 37.762873),"2007","71-0",-97.93621,37.762873,33.34548187,"0-65"
"5736","Reno",-13.77,"HUTCHINSON",2007-01-05,380007097551401,155,23,c(-97.921948, 38.001812),"2007","71-0",-97.921948,38.001812,119.2895432,"66-131"
"5737","Reno",-11.61,"PATTERSON",2007-01-04,375910097423502,155,24,c(-97.711, 37.985194),"2007","71-0",-97.711,37.985194,241.290451,"198-262"
"5738","Reno",-7.72,"PATTERSON",2007-08-23,375910097423502,155,24,c(-97.711, 37.985194),"2007","71-0",-97.711,37.985194,241.290451,"198-262"
"5739","Reno",-22.34,"BURRTON",2007-01-04,380232097420603,155,23,c(-97.702199, 38.043084),"2007","71-0",-97.702199,38.043084,226.6472321,"198-262"
"5740","Reno",-21.03,"BURRTON",2007-08-28,380232097420603,155,23,c(-97.702199, 38.043084),"2007","71-0",-97.702199,38.043084,226.6472321,"198-262"
"5741","Graham",-44,"HAY HOLLOW",2007-01-16,391153099584301,65,10,c(-99.978163, 39.198036),"2007","71-0",-99.978163,39.198036,48.76383209,"0-65"
"5742","Reno",-10.04,"STERLING SW",2007-01-05,380229098110801,155,23,c(-98.184807, 38.042696),"2007","71-0",-98.184807,38.042696,78.92747498,"66-131"
"5743","Norton",-47.3,"EDMOND",2007-04-03,394207099510301,137,4,c(-99.850948, 39.701305),"2007","71-0",-99.850948,39.701305,24.22694206,"0-65"
"5744","Norton",-132.6,"EDMOND NW",2007-01-17,394108099565801,137,4,c(-99.948866, 39.686241),"2007","143-72",-99.948866,39.686241,82.21486664,"66-131"
"5745","Hodgeman",-39,"Jetmore SE",2007-01-17,380517099472901,83,22,c(-99.791846, 38.087989),"2007","71-0",-99.791846,38.087989,0.0000000332009,"0-65"
"5746","Hodgeman",-32.97,"Jetmore SE",2007-04-09,380517099472901,83,22,c(-99.791846, 38.087989),"2007","71-0",-99.791846,38.087989,0.0000000332009,"0-65"
"5747","Edwards",-23.2,"Trousdale",2007-01-05,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5748","Edwards",-23.03,"Trousdale",2007-02-05,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5749","Edwards",-22.94,"Trousdale",2007-03-02,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5750","Edwards",-22.53,"Trousdale",2007-04-04,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5751","Edwards",-21.24,"Trousdale",2007-05-03,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5752","Edwards",-18.51,"Trousdale",2007-06-05,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5753","Edwards",-17.98,"Trousdale",2007-06-29,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5754","Edwards",-17.13,"Trousdale",2007-08-06,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5755","Edwards",-17.96,"Trousdale",2007-09-04,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5756","Edwards",-17.87,"Trousdale",2007-10-05,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5757","Edwards",-17.91,"Trousdale",2007-11-01,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5758","Edwards",-17.81,"Trousdale",2007-12-04,375211099012402,47,25,c(-99.022799, 37.869448),"2007","71-0",-99.022799,37.869448,174.2202911,"132-197"
"5759","Edwards",-55.05,"Lewis",2007-01-12,375357099211202,47,25,c(-99.35407, 37.899868),"2007","71-0",-99.35407,37.899868,80.24581909,"66-131"
"5760","Edwards",-54.86,"Lewis",2007-04-03,375357099211202,47,25,c(-99.35407, 37.899868),"2007","71-0",-99.35407,37.899868,80.24581909,"66-131"
"5761","Edwards",-54.27,"Lewis",2007-06-28,375357099211202,47,25,c(-99.35407, 37.899868),"2007","71-0",-99.35407,37.899868,80.24581909,"66-131"
"5762","Edwards",-54.01,"Lewis",2007-10-03,375357099211202,47,25,c(-99.35407, 37.899868),"2007","71-0",-99.35407,37.899868,80.24581909,"66-131"
"5763","Harvey",-28.03,"HALSTEAD",2007-02-28,380143097362801,79,23,c(-97.608127, 38.028622),"2007","71-0",-97.608127,38.028622,215.0559998,"198-262"
"5764","Harvey",-20.08,"HALSTEAD",2007-06-08,380143097362801,79,23,c(-97.608127, 38.028622),"2007","71-0",-97.608127,38.028622,215.0559998,"198-262"
"5765","Harvey",-37.28,"HALSTEAD",2007-08-24,380143097362801,79,23,c(-97.608127, 38.028622),"2007","71-0",-97.608127,38.028622,215.0559998,"198-262"
"5766","Harvey",-28.99,"HALSTEAD",2007-02-28,380143097363303,79,23,c(-97.609432, 38.028622),"2007","71-0",-97.609432,38.028622,215.0559998,"198-262"
"5767","Harvey",-20.57,"HALSTEAD",2007-06-08,380143097363303,79,23,c(-97.609432, 38.028622),"2007","71-0",-97.609432,38.028622,215.0559998,"198-262"
"5768","Harvey",-38.21,"HALSTEAD",2007-08-24,380143097363303,79,23,c(-97.609432, 38.028622),"2007","71-0",-97.609432,38.028622,215.0559998,"198-262"
"5769","Harvey",-20.72,"BENTLEY",2007-01-23,375748097363802,79,24,c(-97.610572, 37.963354),"2007","71-0",-97.610572,37.963354,194.9103394,"132-197"
"5770","Harvey",-19.03,"BENTLEY",2007-04-10,375748097363802,79,24,c(-97.610572, 37.963354),"2007","71-0",-97.610572,37.963354,194.9103394,"132-197"
"5771","Harvey",-16.35,"BENTLEY",2007-06-21,375748097363802,79,24,c(-97.610572, 37.963354),"2007","71-0",-97.610572,37.963354,194.9103394,"132-197"
"5772","Harvey",-17.15,"BENTLEY",2007-07-20,375748097363802,79,24,c(-97.610572, 37.963354),"2007","71-0",-97.610572,37.963354,194.9103394,"132-197"
"5773","Harvey",-17.01,"BENTLEY",2007-10-26,375748097363802,79,24,c(-97.610572, 37.963354),"2007","71-0",-97.610572,37.963354,194.9103394,"132-197"
"5774","Harvey",-36.89,"ZIMMERDALE",2007-01-03,380317097284701,79,23,c(-97.479612, 38.054703),"2007","71-0",-97.479612,38.054703,73.38867188,"66-131"
"5775","Harvey",-44.53,"ZIMMERDALE",2007-04-04,380317097284701,79,23,c(-97.479612, 38.054703),"2007","71-0",-97.479612,38.054703,73.38867188,"66-131"
"5776","Harvey",-43.41,"ZIMMERDALE",2007-07-30,380317097284701,79,23,c(-97.479612, 38.054703),"2007","71-0",-97.479612,38.054703,73.38867188,"66-131"
"5777","Harvey",-40.21,"ZIMMERDALE",2007-10-19,380317097284701,79,23,c(-97.479612, 38.054703),"2007","71-0",-97.479612,38.054703,73.38867188,"66-131"
"5778","Cloud",-9.99,"Clyde",2007-03-21,393440097240501,29,5,c(-97.401623, 39.577731),"2007","71-0",-97.401623,39.577731,NA,NA
"5779","Cloud",-9.69,"Clyde",2007-10-08,393440097240501,29,5,c(-97.401623, 39.577731),"2007","71-0",-97.401623,39.577731,NA,NA
"5780","Cloud",-29.55,"Clyde",2007-03-21,393218097265001,29,6,c(-97.448869, 39.535447),"2007","71-0",-97.448869,39.535447,NA,NA
"5781","Cloud",-29.47,"Clyde",2007-10-08,393218097265001,29,6,c(-97.448869, 39.535447),"2007","71-0",-97.448869,39.535447,NA,NA
"5782","Kiowa",-67.88,"Greensburg NW",2007-01-05,373948099250101,97,27,c(-99.41737, 37.66342),"2007","71-0",-99.41737,37.66342,108.2145691,"66-131"
"5783","Kiowa",-67.4,"Greensburg NW",2007-04-04,373948099250101,97,27,c(-99.41737, 37.66342),"2007","71-0",-99.41737,37.66342,108.2145691,"66-131"
"5784","Kiowa",-68.78,"Greensburg NW",2007-10-18,373948099250101,97,27,c(-99.41737, 37.66342),"2007","71-0",-99.41737,37.66342,108.2145691,"66-131"
"5785","Stafford",-23.35,"Hudson NW",2007-01-16,381338098375301,185,21,c(-98.632559, 38.228113),"2007","71-0",-98.632559,38.228113,179.0161285,"132-197"
"5786","Stafford",-22.84,"Hudson NW",2007-04-03,381338098375301,185,21,c(-98.632559, 38.228113),"2007","71-0",-98.632559,38.228113,179.0161285,"132-197"
"5787","Stafford",-33.38,"Seward",2007-01-17,381439098522201,185,21,c(-98.871769, 38.243313),"2007","71-0",-98.871769,38.243313,171.4957581,"132-197"
"5788","Stafford",-32.52,"Seward",2007-04-04,381439098522201,185,21,c(-98.871769, 38.243313),"2007","71-0",-98.871769,38.243313,171.4957581,"132-197"
"5789","Stafford",-30.01,"Seward",2007-10-04,381439098522201,185,21,c(-98.871769, 38.243313),"2007","71-0",-98.871769,38.243313,171.4957581,"132-197"
"5790","McPherson",-42.3,"HALSTEAD NW",2007-01-03,381302097394901,113,21,c(-97.663648, 38.217336),"2007","71-0",-97.663648,38.217336,130.9479675,"66-131"
"5791","McPherson",-41.9,"HALSTEAD NW",2007-04-03,381302097394901,113,21,c(-97.663648, 38.217336),"2007","71-0",-97.663648,38.217336,130.9479675,"66-131"
"5792","McPherson",-42.45,"HALSTEAD NW",2007-07-17,381302097394901,113,21,c(-97.663648, 38.217336),"2007","71-0",-97.663648,38.217336,130.9479675,"66-131"
"5793","McPherson",-43.15,"HALSTEAD NW",2007-08-07,381302097394901,113,21,c(-97.663648, 38.217336),"2007","71-0",-97.663648,38.217336,130.9479675,"66-131"
"5794","McPherson",-41.82,"HALSTEAD NW",2007-10-19,381302097394901,113,21,c(-97.663648, 38.217336),"2007","71-0",-97.663648,38.217336,130.9479675,"66-131"
"5795","Gray",-45.05,"Charleston",2007-04-03,375046100333501,69,25,c(-100.560389, 37.846322),"2007","71-0",-100.560389,37.846322,129.8035889,"66-131"
"5796","Sedgwick",-17.27,"Wichita East",2007-05-29,373842097204901,173,28,c(-97.34706, 37.64049),"2007","71-0",-97.34706,37.64049,NA,NA
"5797","Stafford",-24.86,"Macksville",2007-01-05,375257098523601,185,25,c(-98.875981, 37.883348),"2007","71-0",-98.875981,37.883348,155.1487427,"132-197"
"5798","Stafford",-24.68,"Macksville",2007-02-05,375257098523601,185,25,c(-98.875981, 37.883348),"2007","71-0",-98.875981,37.883348,155.1487427,"132-197"
"5799","Stafford",-24.53,"Macksville",2007-03-02,375257098523601,185,25,c(-98.875981, 37.883348),"2007","71-0",-98.875981,37.883348,155.1487427,"132-197"
