"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"3065","Ford",-22.07,"Ford",2019-03-22,373950099474201,57,27,c(-99.795656, 37.66415),"2019","71-0",-99.795656,37.66415,56.70303345,"0-65"
"3066","Ford",-20.84,"Ford",2019-10-16,373950099474201,57,27,c(-99.795656, 37.66415),"2019","71-0",-99.795656,37.66415,56.70303345,"0-65"
"3067","Edwards",-11.87,"Kinsley",2019-01-17,375326099273801,47,25,c(-99.460396, 37.891417),"2019","71-0",-99.460396,37.891417,89.00949097,"66-131"
"3068","Edwards",-11.65,"Kinsley",2019-04-17,375326099273801,47,25,c(-99.460396, 37.891417),"2019","71-0",-99.460396,37.891417,89.00949097,"66-131"
"3069","Edwards",-10.92,"Kinsley",2019-10-22,375326099273801,47,25,c(-99.460396, 37.891417),"2019","71-0",-99.460396,37.891417,89.00949097,"66-131"
"3070","Stafford",-26.73,"Macksville",2019-01-25,375507098581101,185,24,c(-98.97003, 37.91861),"2019","71-0",-98.97003,37.91861,159.3511353,"132-197"
"3071","Stafford",-25.9,"Macksville",2019-04-17,375507098581101,185,24,c(-98.97003, 37.91861),"2019","71-0",-98.97003,37.91861,159.3511353,"132-197"
"3072","Stafford",-25.41,"Macksville",2019-10-09,375507098581101,185,24,c(-98.97003, 37.91861),"2019","71-0",-98.97003,37.91861,159.3511353,"132-197"
"3073","McPherson",-56.78,"MCPHERSON SOUTH",2019-01-07,381539097395901,113,20,c(-97.666573, 38.260756),"2019","71-0",-97.666573,38.260756,96.30389404,"66-131"
"3074","McPherson",-55.98,"MCPHERSON SOUTH",2019-04-01,381539097395901,113,20,c(-97.666573, 38.260756),"2019","71-0",-97.666573,38.260756,96.30389404,"66-131"
"3075","McPherson",-54.7,"MCPHERSON SOUTH",2019-07-03,381539097395901,113,20,c(-97.666573, 38.260756),"2019","71-0",-97.666573,38.260756,96.30389404,"66-131"
"3076","McPherson",-55.77,"MCPHERSON SOUTH",2019-08-26,381539097395901,113,20,c(-97.666573, 38.260756),"2019","71-0",-97.666573,38.260756,96.30389404,"66-131"
"3077","McPherson",-55.93,"MCPHERSON SOUTH",2019-10-02,381539097395901,113,20,c(-97.666573, 38.260756),"2019","71-0",-97.666573,38.260756,96.30389404,"66-131"
"3078","Rooks",-37.49,"WILD HORSE CREEK",2019-12-27,391401099340901,163,9,c(-99.568858, 39.232938),"2019","71-0",-99.568858,39.232938,30.22661018,"0-65"
"3079","Trego",-64.72,"MOUTH OF SHAW CREEK",2019-12-26,390304099385901,195,11,c(-99.649532, 39.044349),"2019","71-0",-99.649532,39.044349,49.04254913,"0-65"
"3080","Trego",-61.09,"COLLYER",2019-12-26,390429100010401,195,11,c(-100.016623, 39.074377),"2019","71-0",-100.016623,39.074377,0.163095668,"0-65"
"3081","Ford",-34.54,"Bellefont",2019-01-05,374634099401501,57,26,c(-99.671407, 37.776718),"2019","71-0",-99.671407,37.776718,25.92047501,"0-65"
"3082","Ford",-33.1,"Bellefont",2019-03-08,374634099401501,57,26,c(-99.671407, 37.776718),"2019","71-0",-99.671407,37.776718,25.92047501,"0-65"
"3083","Stevens",-316.69,"HUGOTON SW",2019-01-24,370410101272201,189,34,c(-101.45615, 37.06947),"2019","359-288",-101.45615,37.06947,331.397644,"328-393"
"3084","Barton",-21.37,"Ellinwood",2019-04-25,381753098344701,9,20,c(-98.576856, 38.297912),"2019","71-0",-98.576856,38.297912,172.9107513,"132-197"
"3085","Barton",-19.73,"Ellinwood",2019-10-29,381753098344701,9,20,c(-98.576856, 38.297912),"2019","71-0",-98.576856,38.297912,172.9107513,"132-197"
"3086","Edwards",-24.41,"Trousdale",2019-01-03,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3087","Edwards",-24.21,"Trousdale",2019-02-05,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3088","Edwards",-24.08,"Trousdale",2019-03-04,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3089","Edwards",-23.95,"Trousdale",2019-04-01,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3090","Edwards",-23.99,"Trousdale",2019-05-01,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3091","Edwards",-23.41,"Trousdale",2019-06-03,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3092","Edwards",-22.96,"Trousdale",2019-07-01,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3093","Edwards",-25.24,"Trousdale",2019-08-01,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3094","Edwards",-24.4,"Trousdale",2019-09-05,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3095","Edwards",-23.79,"Trousdale",2019-10-02,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3096","Edwards",-22.73,"Trousdale",2019-11-04,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3097","Edwards",-22.33,"Trousdale",2019-12-03,374633099034401,47,26,c(-99.06277, 37.7759),"2019","71-0",-99.06277,37.7759,232.2854614,"198-262"
"3098","Stafford",-17.37,"Macksville",2019-01-03,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3099","Stafford",-16.75,"Macksville",2019-02-05,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3100","Stafford",-16.5,"Macksville",2019-03-04,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3101","Stafford",-16.03,"Macksville",2019-04-01,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3102","Stafford",-15.82,"Macksville",2019-05-02,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3103","Stafford",-12.33,"Macksville",2019-06-04,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3104","Stafford",-12.85,"Macksville",2019-07-01,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3105","Stafford",-13.68,"Macksville",2019-08-01,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3106","Stafford",-14.47,"Macksville",2019-09-05,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3107","Stafford",-14.94,"Macksville",2019-10-02,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3108","Stafford",-14.8,"Macksville",2019-11-04,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3109","Stafford",-14.88,"Macksville",2019-12-03,375337098533301,185,25,c(-98.89312, 37.89366),"2019","71-0",-98.89312,37.89366,146.8843842,"132-197"
"3110","McPherson",-31.76,"MCPHERSON",2019-01-07,382053097374701,113,19,c(-97.629825, 38.348022),"2019","71-0",-97.629825,38.348022,67.88820648,"66-131"
"3111","McPherson",-31.57,"MCPHERSON",2019-04-01,382053097374701,113,19,c(-97.629825, 38.348022),"2019","71-0",-97.629825,38.348022,67.88820648,"66-131"
"3112","McPherson",-31.13,"MCPHERSON",2019-07-02,382053097374701,113,19,c(-97.629825, 38.348022),"2019","71-0",-97.629825,38.348022,67.88820648,"66-131"
"3113","McPherson",-31.28,"MCPHERSON",2019-09-26,382053097374701,113,19,c(-97.629825, 38.348022),"2019","71-0",-97.629825,38.348022,67.88820648,"66-131"
"3114","McPherson",-31.21,"MCPHERSON",2019-10-08,382053097374701,113,19,c(-97.629825, 38.348022),"2019","71-0",-97.629825,38.348022,67.88820648,"66-131"
"3115","McPherson",-77.43,"MCPHERSON",2019-01-07,382143097385501,113,19,c(-97.648552, 38.361989),"2019","143-72",-97.648552,38.361989,52.50017929,"0-65"
"3116","McPherson",-77.22,"MCPHERSON",2019-04-01,382143097385501,113,19,c(-97.648552, 38.361989),"2019","143-72",-97.648552,38.361989,52.50017929,"0-65"
"3117","McPherson",-76.9,"MCPHERSON",2019-07-02,382143097385501,113,19,c(-97.648552, 38.361989),"2019","143-72",-97.648552,38.361989,52.50017929,"0-65"
"3118","McPherson",-76.42,"MCPHERSON",2019-09-26,382143097385501,113,19,c(-97.648552, 38.361989),"2019","143-72",-97.648552,38.361989,52.50017929,"0-65"
"3119","McPherson",-76.32,"MCPHERSON",2019-10-08,382143097385501,113,19,c(-97.648552, 38.361989),"2019","143-72",-97.648552,38.361989,52.50017929,"0-65"
"3120","Barton",-7.52,"ELLINWOOD SW",2019-01-15,382517098481501,9,19,c(-98.711325, 38.348478),"2019","71-0",-98.711325,38.348478,96.45831299,"66-131"
"3121","Barton",-7.81,"ELLINWOOD SW",2019-04-05,382517098481501,9,19,c(-98.711325, 38.348478),"2019","71-0",-98.711325,38.348478,96.45831299,"66-131"
"3122","Barton",-5.53,"ELLINWOOD SW",2019-07-09,382517098481501,9,19,c(-98.711325, 38.348478),"2019","71-0",-98.711325,38.348478,96.45831299,"66-131"
"3123","Barton",-7.42,"ELLINWOOD SW",2019-10-08,382517098481501,9,19,c(-98.711325, 38.348478),"2019","71-0",-98.711325,38.348478,96.45831299,"66-131"
"3124","Grant",-89.57,"Ulysses",2019-01-03,373346101215801,67,28,c(-101.36545, 37.5622),"2019","143-72",-101.36545,37.5622,292.1130981,"263-328"
"3125","Cloud",-62.25,"Aurora",2019-01-30,392934097341101,29,6,c(-97.550002, 39.492152),"2019","71-0",-97.550002,39.492152,NA,NA
"3126","Stevens",-278.2,"WAGON BED SPRING SW",2019-01-04,372117101280901,189,31,c(-101.47047, 37.354573),"2019","287-216",-101.47047,37.354573,115.5719681,"66-131"
"3127","Reno",-3.58,"BUHLER",2019-01-21,380937097505001,155,22,c(-97.848563, 38.159856),"2019","71-0",-97.848563,38.159856,10,"0-65"
"3128","Reno",-3.66,"BUHLER",2019-04-01,380937097505001,155,22,c(-97.848563, 38.159856),"2019","71-0",-97.848563,38.159856,10,"0-65"
"3129","Reno",-1.13,"BUHLER",2019-07-09,380937097505001,155,22,c(-97.848563, 38.159856),"2019","71-0",-97.848563,38.159856,10,"0-65"
"3130","Reno",-6.77,"BUHLER",2019-10-02,380937097505001,155,22,c(-97.848563, 38.159856),"2019","71-0",-97.848563,38.159856,10,"0-65"
"3131","Reno",-6.39,"HUTCHINSON NW",2019-01-21,381022097551501,155,22,c(-97.922048, 38.173444),"2019","71-0",-97.922048,38.173444,10,"0-65"
"3132","Reno",-3.69,"HUTCHINSON NW",2019-04-01,381022097551501,155,22,c(-97.922048, 38.173444),"2019","71-0",-97.922048,38.173444,10,"0-65"
"3133","Reno",-4.47,"HUTCHINSON NW",2019-07-09,381022097551501,155,22,c(-97.922048, 38.173444),"2019","71-0",-97.922048,38.173444,10,"0-65"
"3134","Reno",-9.28,"HUTCHINSON NW",2019-10-02,381022097551501,155,22,c(-97.922048, 38.173444),"2019","71-0",-97.922048,38.173444,10,"0-65"
"3135","McPherson",-73.52,"MCPHERSON NORTH",2019-01-24,382628097392301,113,18,c(-97.675149, 38.441168),"2019","143-72",-97.675149,38.441168,97.03155518,"66-131"
"3136","Riley",-24.13,"Ogden",2019-03-15,390644096430201,161,11,c(-96.717506, 39.11222),"2019","71-0",-96.717506,39.11222,NA,NA
"3137","Riley",-15.8,"Ogden",2019-05-24,390644096430201,161,11,c(-96.717506, 39.11222),"2019","71-0",-96.717506,39.11222,NA,NA
"3138","Riley",-15.33,"Ogden",2019-06-13,390644096430201,161,11,c(-96.717506, 39.11222),"2019","71-0",-96.717506,39.11222,NA,NA
"3139","Riley",-18.21,"Ogden",2019-08-16,390644096430201,161,11,c(-96.717506, 39.11222),"2019","71-0",-96.717506,39.11222,NA,NA
"3140","Riley",-17.95,"Ogden",2019-10-04,390644096430201,161,11,c(-96.717506, 39.11222),"2019","71-0",-96.717506,39.11222,NA,NA
"3141","Riley",-18.16,"Ogden",2019-10-11,390644096430201,161,11,c(-96.717506, 39.11222),"2019","71-0",-96.717506,39.11222,NA,NA
"3142","Reno",-23.26,"STERLING SW",2019-01-09,380515098082703,155,22,c(-98.141968, 38.086772),"2019","71-0",-98.141968,38.086772,161.8944702,"132-197"
"3143","Reno",-22.28,"STERLING SW",2019-04-16,380515098082703,155,22,c(-98.141968, 38.086772),"2019","71-0",-98.141968,38.086772,161.8944702,"132-197"
"3144","Reno",-16.39,"STERLING SW",2019-07-22,380515098082703,155,22,c(-98.141968, 38.086772),"2019","71-0",-98.141968,38.086772,161.8944702,"132-197"
"3145","Reno",-18.38,"STERLING SW",2019-10-14,380515098082703,155,22,c(-98.141968, 38.086772),"2019","71-0",-98.141968,38.086772,161.8944702,"132-197"
"3146","Harvey",-8.41,"BURRTON",2019-01-07,380621097395103,79,22,c(-97.664778, 38.105806),"2019","71-0",-97.664778,38.105806,156.4789429,"132-197"
"3147","Harvey",-6.53,"BURRTON",2019-04-09,380621097395103,79,22,c(-97.664778, 38.105806),"2019","71-0",-97.664778,38.105806,156.4789429,"132-197"
"3148","Harvey",-4.4,"BURRTON",2019-07-15,380621097395103,79,22,c(-97.664778, 38.105806),"2019","71-0",-97.664778,38.105806,156.4789429,"132-197"
"3149","Harvey",-10.72,"BURRTON",2019-09-17,380621097395103,79,22,c(-97.664778, 38.105806),"2019","71-0",-97.664778,38.105806,156.4789429,"132-197"
"3150","Harvey",-11.58,"BURRTON",2019-10-04,380621097395103,79,22,c(-97.664778, 38.105806),"2019","71-0",-97.664778,38.105806,156.4789429,"132-197"
"3151","Harvey",-11.09,"BURRTON",2019-01-07,380608097410603,79,22,c(-97.684639, 38.101417),"2019","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3152","Harvey",-8.9,"BURRTON",2019-04-09,380608097410603,79,22,c(-97.684639, 38.101417),"2019","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3153","Harvey",-7.15,"BURRTON",2019-07-15,380608097410603,79,22,c(-97.684639, 38.101417),"2019","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3154","Harvey",-11.53,"BURRTON",2019-08-29,380608097410603,79,22,c(-97.684639, 38.101417),"2019","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3155","Harvey",-13.93,"BURRTON",2019-10-04,380608097410603,79,22,c(-97.684639, 38.101417),"2019","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3156","Reno",-42.08,"YAGGY",2019-01-09,380230098031302,155,23,c(-98.053125, 38.04263),"2019","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3157","Reno",-41.91,"YAGGY",2019-04-16,380230098031302,155,23,c(-98.053125, 38.04263),"2019","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3158","Reno",-41.15,"YAGGY",2019-07-22,380230098031302,155,23,c(-98.053125, 38.04263),"2019","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3159","Reno",-40.9,"YAGGY",2019-10-14,380230098031302,155,23,c(-98.053125, 38.04263),"2019","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3160","Reno",-9.85,"BURRTON",2019-01-15,380054097420503,155,23,c(-97.70204, 38.014206),"2019","71-0",-97.70204,38.014206,242.5565491,"198-262"
"3161","Reno",-9.22,"BURRTON",2019-04-08,380054097420503,155,23,c(-97.70204, 38.014206),"2019","71-0",-97.70204,38.014206,242.5565491,"198-262"
"3162","Reno",-5.38,"BURRTON",2019-07-11,380054097420503,155,23,c(-97.70204, 38.014206),"2019","71-0",-97.70204,38.014206,242.5565491,"198-262"
"3163","Reno",-6.51,"BURRTON",2019-09-11,380054097420503,155,23,c(-97.70204, 38.014206),"2019","71-0",-97.70204,38.014206,242.5565491,"198-262"
"3164","Reno",-7.1,"BURRTON",2019-10-04,380054097420503,155,23,c(-97.70204, 38.014206),"2019","71-0",-97.70204,38.014206,242.5565491,"198-262"
"3165","Reno",-2.08,"YAGGY",2019-01-09,380422098040202,155,23,c(-98.06874, 38.071956),"2019","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3166","Reno",-2,"YAGGY",2019-04-16,380422098040202,155,23,c(-98.06874, 38.071956),"2019","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3167","Reno",-1.31,"YAGGY",2019-07-22,380422098040202,155,23,c(-98.06874, 38.071956),"2019","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3168","Reno",-1.71,"YAGGY",2019-10-14,380422098040202,155,23,c(-98.06874, 38.071956),"2019","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3169","Reno",-15.04,"HUTCHINSON",2019-01-09,380649097573602,155,22,c(-97.959459, 38.114064),"2019","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3170","Reno",-14.15,"HUTCHINSON",2019-04-16,380649097573602,155,22,c(-97.959459, 38.114064),"2019","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3171","Reno",-9.89,"HUTCHINSON",2019-07-22,380649097573602,155,22,c(-97.959459, 38.114064),"2019","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3172","Reno",-12.09,"HUTCHINSON",2019-10-14,380649097573602,155,22,c(-97.959459, 38.114064),"2019","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3173","Reno",-10.88,"YAGGY",2019-01-09,380659098030401,155,22,c(-98.050359, 38.11587),"2019","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3174","Reno",-10.89,"YAGGY",2019-04-16,380659098030401,155,22,c(-98.050359, 38.11587),"2019","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3175","Reno",-8.99,"YAGGY",2019-07-24,380659098030401,155,22,c(-98.050359, 38.11587),"2019","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3176","Reno",-10.8,"YAGGY",2019-10-14,380659098030401,155,22,c(-98.050359, 38.11587),"2019","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3177","Rice",-2.63,"NICKERSON",2019-01-09,381258098005401,159,21,c(-98.014241, 38.216881),"2019","71-0",-98.014241,38.216881,10,"0-65"
"3178","Rice",-1.58,"NICKERSON",2019-04-16,381258098005401,159,21,c(-98.014241, 38.216881),"2019","71-0",-98.014241,38.216881,10,"0-65"
"3179","Rice",-2.67,"NICKERSON",2019-07-22,381258098005401,159,21,c(-98.014241, 38.216881),"2019","71-0",-98.014241,38.216881,10,"0-65"
"3180","Rice",-4.83,"NICKERSON",2019-10-14,381258098005401,159,21,c(-98.014241, 38.216881),"2019","71-0",-98.014241,38.216881,10,"0-65"
"3181","Reno",-6.85,"KINGMAN",2019-01-02,374442098014201,155,26,c(-97.905813, 37.748261),"2019","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3182","Reno",-7.3,"KINGMAN",2019-04-04,374442098014201,155,26,c(-97.905813, 37.748261),"2019","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3183","Reno",-7.01,"KINGMAN",2019-07-08,374442098014201,155,26,c(-97.905813, 37.748261),"2019","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3184","Reno",-9.55,"KINGMAN",2019-10-18,374442098014201,155,26,c(-97.905813, 37.748261),"2019","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3185","Harvey",-22.56,"HALSTEAD NW",2019-01-07,380911097420205,79,22,c(-97.701739, 38.152136),"2019","71-0",-97.701739,38.152136,169.4702911,"132-197"
"3186","Harvey",-19.93,"HALSTEAD NW",2019-03-07,380911097420205,79,22,c(-97.701739, 38.152136),"2019","71-0",-97.701739,38.152136,169.4702911,"132-197"
"3187","Harvey",-19.19,"HALSTEAD NW",2019-04-09,380911097420205,79,22,c(-97.701739, 38.152136),"2019","71-0",-97.701739,38.152136,169.4702911,"132-197"
"3188","Harvey",-21.2,"HALSTEAD NW",2019-07-15,380911097420205,79,22,c(-97.701739, 38.152136),"2019","71-0",-97.701739,38.152136,169.4702911,"132-197"
"3189","Harvey",-29.69,"HALSTEAD NW",2019-08-29,380911097420205,79,22,c(-97.701739, 38.152136),"2019","71-0",-97.701739,38.152136,169.4702911,"132-197"
"3190","Harvey",-28.4,"HALSTEAD NW",2019-10-04,380911097420205,79,22,c(-97.701739, 38.152136),"2019","71-0",-97.701739,38.152136,169.4702911,"132-197"
"3191","Harvey",-5.82,"BURRTON",2019-01-07,380700097385303,79,22,c(-97.6474, 38.116108),"2019","71-0",-97.6474,38.116108,139.347168,"132-197"
"3192","Harvey",-4.92,"BURRTON",2019-04-09,380700097385303,79,22,c(-97.6474, 38.116108),"2019","71-0",-97.6474,38.116108,139.347168,"132-197"
"3193","Harvey",-3.9,"BURRTON",2019-07-15,380700097385303,79,22,c(-97.6474, 38.116108),"2019","71-0",-97.6474,38.116108,139.347168,"132-197"
"3194","Harvey",-6.22,"BURRTON",2019-08-28,380700097385303,79,22,c(-97.6474, 38.116108),"2019","71-0",-97.6474,38.116108,139.347168,"132-197"
"3195","Harvey",-8.97,"BURRTON",2019-10-03,380700097385303,79,22,c(-97.6474, 38.116108),"2019","71-0",-97.6474,38.116108,139.347168,"132-197"
"3196","Harvey",-33.44,"Halstead NW",2019-01-07,380746097384505,79,22,c(-97.647337, 38.130252),"2019","71-0",-97.647337,38.130252,146.101532,"132-197"
"3197","Harvey",-32.25,"Halstead NW",2019-04-09,380746097384505,79,22,c(-97.647337, 38.130252),"2019","71-0",-97.647337,38.130252,146.101532,"132-197"
"3198","Harvey",-33.53,"Halstead NW",2019-07-15,380746097384505,79,22,c(-97.647337, 38.130252),"2019","71-0",-97.647337,38.130252,146.101532,"132-197"
"3199","Harvey",-33.79,"Halstead NW",2019-08-27,380746097384505,79,22,c(-97.647337, 38.130252),"2019","71-0",-97.647337,38.130252,146.101532,"132-197"
"3200","Harvey",-35.53,"Halstead NW",2019-10-03,380746097384505,79,22,c(-97.647337, 38.130252),"2019","71-0",-97.647337,38.130252,146.101532,"132-197"
"3201","Rice",-8.87,"Alden",2019-01-16,381433098202001,159,21,c(-98.338963, 38.242426),"2019","71-0",-98.338963,38.242426,58.34938049,"0-65"
"3202","Gray",-172.18,"Cimarron",2019-04-03,374507100193001,69,26,c(-100.324924, 37.752064),"2019","215-144",-100.324924,37.752064,79.94021606,"66-131"
"3203","Hamilton",-315.45,"Syracuse West SW",2019-01-04,374507101580602,75,26,c(-101.970492, 37.753295),"2019","359-288",-101.970492,37.753295,41.51401138,"0-65"
"3204","Stevens",-237.82,"Feterita",2019-03-07,371135101260902,189,33,c(-101.434786, 37.192224),"2019","287-216",-101.434786,37.192224,257.5141296,"198-262"
"3205","Reno",-29.92,NA,2019-02-04,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3206","Reno",-29.61,NA,2019-03-06,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3207","Reno",-29.43,NA,2019-04-02,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3208","Reno",-29.27,NA,2019-05-09,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3209","Reno",-28.17,NA,2019-06-03,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3210","Reno",-45.03,NA,2019-07-01,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3211","Reno",-49.97,NA,2019-08-05,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3212","Reno",-29.38,NA,2019-09-03,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3213","Reno",-28.57,NA,2019-10-07,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3214","Reno",-28.27,NA,2019-11-04,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3215","Reno",-28.07,NA,2019-12-06,374823098004601,155,26,c(-98.012874, 37.806393),"2019","71-0",-98.012874,37.806393,46.01391983,"0-65"
"3216","Sedgwick",-8.7,"Bell Plaine",2019-12-20,372926097170601,173,29,c(-97.28503, 37.49063),"2019","71-0",-97.28503,37.49063,NA,NA
"3217","Seward",-292.21,"Sublette SW",2019-01-05,372113100594501,175,31,c(-100.995912, 37.353871),"2019","359-288",-100.995912,37.353871,190.9050903,"132-197"
"3218","Harvey",-9.15,NA,2019-01-22,380643097410301,79,22,c(-97.684173, 38.11206),"2019","71-0",-97.684173,38.11206,197.0961609,"132-197"
"3219","Harvey",-8.02,NA,2019-04-05,380643097410301,79,22,c(-97.684173, 38.11206),"2019","71-0",-97.684173,38.11206,197.0961609,"132-197"
"3220","Harvey",-10.68,NA,2019-07-17,380643097410301,79,22,c(-97.684173, 38.11206),"2019","71-0",-97.684173,38.11206,197.0961609,"132-197"
"3221","Harvey",-11.93,NA,2019-10-10,380643097410301,79,22,c(-97.684173, 38.11206),"2019","71-0",-97.684173,38.11206,197.0961609,"132-197"
"3222","Harvey",-9.52,NA,2019-01-22,380658097403101,79,22,c(-97.675163, 38.11617),"2019","71-0",-97.675163,38.11617,186.0157928,"132-197"
"3223","Harvey",-8.58,NA,2019-04-05,380658097403101,79,22,c(-97.675163, 38.11617),"2019","71-0",-97.675163,38.11617,186.0157928,"132-197"
"3224","Harvey",-7.06,NA,2019-07-17,380658097403101,79,22,c(-97.675163, 38.11617),"2019","71-0",-97.675163,38.11617,186.0157928,"132-197"
"3225","Harvey",-12.28,NA,2019-10-10,380658097403101,79,22,c(-97.675163, 38.11617),"2019","71-0",-97.675163,38.11617,186.0157928,"132-197"
"3226","Harvey",-46.63,NA,2019-01-04,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
"3227","Harvey",-46.37,NA,2019-02-05,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
"3228","Harvey",-46.16,NA,2019-03-04,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
"3229","Harvey",-45.97,NA,2019-04-02,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
"3230","Harvey",-45.72,NA,2019-05-06,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
"3231","Harvey",-45.03,NA,2019-06-04,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
"3232","Harvey",-45.36,NA,2019-07-02,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
"3233","Harvey",-47.83,NA,2019-08-06,380945097324601,79,22,c(-97.546129, 38.16252),"2019","71-0",-97.546129,38.16252,47.88467407,"0-65"
