"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1412","Thomas",-95.3,"BREWSTER SE",2024-01-02,392127101195901,193,8,c(-101.33424, 39.358152),"2024","143-72",-101.33424,39.358152,99.24305725,"66-131"
"1413","Thomas",-95.45,"BREWSTER SE",2024-01-03,392127101195901,193,8,c(-101.33424, 39.358152),"2024","143-72",-101.33424,39.358152,99.24305725,"66-131"
"1414","Thomas",-141.57,"Gem",2024-01-03,392946100550001,193,6,c(-100.920197, 39.49623),"2024","143-72",-100.920197,39.49623,68.70046234,"66-131"
"1415","Thomas",-57.02,"Breton",2024-01-03,392854100473701,193,6,c(-100.792627, 39.481724),"2024","71-0",-100.792627,39.481724,86.93544006,"66-131"
"1416","Sherman",-196.5,"Ruleton NW",2024-01-03,393001101524301,181,6,c(-101.879256, 39.499776),"2024","215-144",-101.879256,39.499776,139.0107422,"132-197"
"1417","Decatur",-12.04,"Selden",2024-01-03,393610100341701,39,5,c(-100.572922, 39.603154),"2024","71-0",-100.572922,39.603154,69.36717224,"66-131"
"1418","Sheridan",-41.5,"ALLISON",2024-02-14,393104100221201,179,6,c(-100.370517, 39.517474),"2024","71-0",-100.370517,39.517474,30.3769207,"0-65"
"1419","Sherman",-16.89,"Dewey Ranch SW",2024-01-03,393310101295101,181,6,c(-101.497344, 39.554568),"2024","71-0",-101.497344,39.554568,138.0465698,"132-197"
"1420","Thomas",-170.4,"Chardon SW",2024-01-02,393144101084301,193,6,c(-101.147436, 39.531261),"2024","215-144",-101.147436,39.531261,94.94039154,"66-131"
"1421","Sheridan",-136.66,"Selden",2024-01-02,393216100371301,179,6,c(-100.617623, 39.538254),"2024","143-72",-100.617623,39.538254,83.57807922,"66-131"
"1422","Graham",-93.71,"LOGAN SW",2024-02-15,393039099423702,65,6,c(-99.707992, 39.510574),"2024","143-72",-99.707992,39.510574,53.88899994,"0-65"
"1423","Sherman",-237.66,"S of Crosby Creek",2024-01-03,393040101593201,181,6,c(-101.994359, 39.510195),"2024","287-216",-101.994359,39.510195,105.9800568,"66-131"
"1424","Sherman",-231.97,"S of Crosby Creek",2024-02-21,393040101593201,181,6,c(-101.994359, 39.510195),"2024","287-216",-101.994359,39.510195,105.9800568,"66-131"
"1425","Cheyenne",-16.72,"Crosby Creek",2024-01-03,394218101551201,23,4,c(-101.919557, 39.704864),"2024","71-0",-101.919557,39.704864,35.96356964,"0-65"
"1426","Kingman",-13.4,"Kingman",2024-01-04,374332098040102,95,27,c(-98.067946, 37.726133),"2024","71-0",-98.067946,37.726133,25.0458107,"0-65"
"1427","Finney",-165.7,"Scott City 4 SW",2024-01-04,380106100434402,55,23,c(-100.730133, 38.018722),"2024","215-144",-100.730133,38.018722,82.53039551,"66-131"
"1428","Finney",-182.16,"Lowe",2024-01-03,380056100554001,55,23,c(-100.929441, 38.014874),"2024","215-144",-100.929441,38.014874,218.6338501,"198-262"
"1429","Cheyenne",-222.39,"BIRD CITY NORTH SE",2024-02-27,394921101355801,23,3,c(-101.597546, 39.823665),"2024","287-216",-101.597546,39.823665,77.64655304,"66-131"
"1430","Rawlins",-23.6,"Ludell",2024-01-02,395038100592301,153,2,c(-100.990534, 39.842852),"2024","71-0",-100.990534,39.842852,10,"0-65"
"1431","Cheyenne",-10.97,"St. Francis",2024-01-03,394607101495502,23,3,c(-101.830954, 39.769043),"2024","71-0",-101.830954,39.769043,10.44503403,"0-65"
"1432","Stanton",-324.5,"JohnsonWest",2024-01-04,373113101462601,187,29,c(-101.774182, 37.519543),"2024","359-288",-101.774182,37.519543,46.14537811,"0-65"
"1433","Gove",-116.8,"Park",2024-01-03,390639100202901,63,11,c(-100.342514, 39.111697),"2024","143-72",-100.342514,39.111697,54.81637573,"0-65"
"1434","Republic",-155.2,"BELLEVILLE NW",2024-02-21,395707097422001,157,1,c(-97.705879, 39.951955),"2024","215-144",-97.705879,39.951955,NA,NA
"1435","Decatur",-30.49,"OBERLIN",2024-01-03,394859100301701,39,3,c(-100.505423, 39.815885),"2024","71-0",-100.505423,39.815885,30.94838715,"0-65"
"1436","Norton",-29.1,"NORCATUR",2024-02-14,394511100080101,137,3,c(-100.134201, 39.752775),"2024","71-0",-100.134201,39.752775,23.41616058,"0-65"
"1437","Cheyenne",-231.8,"BIRD CITY NORTH SW",2024-01-03,394619101382601,23,3,c(-101.636547, 39.773114),"2024","287-216",-101.636547,39.773114,69.24633026,"66-131"
"1438","Rawlins",-17.61,"Herndon",2024-01-02,395419100471001,153,2,c(-100.78773, 39.906004),"2024","71-0",-100.78773,39.906004,23.65295601,"0-65"
"1439","Rawlins",-211.86,"McDonald",2024-01-03,394740101175601,153,3,c(-101.297239, 39.791838),"2024","215-144",-101.297239,39.791838,89.46795654,"66-131"
"1440","Rawlins",-211.62,"McDonald",2024-01-03,394740101175601,153,3,c(-101.297239, 39.791838),"2024","215-144",-101.297239,39.791838,89.46795654,"66-131"
"1441","Rawlins",-222.85,"McDonald",2024-01-03,394730101201001,153,3,c(-101.334839, 39.793027),"2024","287-216",-101.334839,39.793027,104.734726,"66-131"
"1442","Reno",-5.92,"PRETTY PRAIRIE",2024-01-15,374725098060501,155,26,c(-98.100765, 37.791294),"2024","71-0",-98.100765,37.791294,12.63728523,"0-65"
"1443","Edwards",-50.26,"KINSLEY NW",2024-01-30,374658099244302,47,26,c(-99.413911, 37.7902),"2024","71-0",-99.413911,37.7902,136.4716949,"132-197"
"1444","Wallace",-262.6,"ARAPAHOE SE",2024-01-03,384726102003601,199,14,c(-102.009932, 38.790612),"2024","287-216",-102.009932,38.790612,39.80356979,"0-65"
"1445","Finney",-295.85,"PLYMELL",2024-01-18,374519100480901,55,26,c(-100.802495, 37.755361),"2024","359-288",-100.802495,37.755361,294.804718,"263-328"
"1446","Harvey",-11.31,"PATTERSON",2024-01-02,375642097385304,79,24,c(-97.647344, 37.944962),"2024","71-0",-97.647344,37.944962,123.7049713,"66-131"
"1447","Kingman",-23.84,"Cleveland",2024-01-03,373252098141902,95,29,c(-98.236139, 37.549334),"2024","71-0",-98.236139,37.549334,19.01996231,"0-65"
"1448","Finney",-186.35,"LOWE",2024-01-03,380109100570202,55,23,c(-100.951745, 38.018591),"2024","215-144",-100.951745,38.018591,212.9540863,"198-262"
"1449","Barton",-15.88,"ELLINWOOD SW",2024-01-17,382202098391202,9,19,c(-98.654791, 38.365612),"2024","71-0",-98.654791,38.365612,77.63668823,"66-131"
"1450","Pawnee",-22.07,"GARFIELD",2024-02-12,380648099105801,145,22,c(-99.182501, 38.114647),"2024","71-0",-99.182501,38.114647,10,"0-65"
"1451","Harvey",-34.47,"HALSTEAD",2024-01-02,380143097344201,79,23,c(-97.578238, 38.028512),"2024","71-0",-97.578238,38.028512,201.8447571,"198-262"
"1452","Thomas",-206.88,"Winona NE",2024-01-02,391302101031501,193,10,c(-101.054188, 39.217166),"2024","215-144",-101.054188,39.217166,86.48965454,"66-131"
"1453","Thomas",-58,"LEVANT",2024-01-02,392713101074901,193,7,c(-101.129945, 39.452912),"2024","71-0",-101.129945,39.452912,95.34397888,"66-131"
"1454","Sheridan",-176.7,"HOXIE NE",2024-01-02,392745100221901,179,7,c(-100.373296, 39.458955),"2024","215-144",-100.373296,39.458955,51.24401093,"0-65"
"1455","Thomas",-100.52,"ACHILLES SE",2024-01-02,393207100451301,193,6,c(-100.752676, 39.536134),"2024","143-72",-100.752676,39.536134,97.65063477,"66-131"
"1456","Thomas",-134.35,"MINGO",2024-01-02,391849100543201,193,8,c(-100.910079, 39.314338),"2024","143-72",-100.910079,39.314338,31.34093666,"0-65"
"1457","Haskell",-219.17,"RYUS",2024-01-04,372352101046001,81,30,c(-101.083864, 37.398704),"2024","287-216",-101.083864,37.398704,147.1484375,"132-197"
"1458","Norton",-24.9,"CALVERT",2024-02-13,395022099515001,137,2,c(-99.865069, 39.839186),"2024","71-0",-99.865069,39.839186,20.7106514,"0-65"
"1459","Norton",-136.14,"LOGAN SW",2024-02-14,393524099375201,137,5,c(-99.628115, 39.589455),"2024","143-72",-99.628115,39.589455,24.61231613,"0-65"
"1460","Phillips",-77.92,"LONG ISLAND",2024-02-13,395925099326001,147,1,c(-99.550934, 39.990639),"2024","143-72",-99.550934,39.990639,23.2703228,"0-65"
"1461","Phillips",-15.75,"LONG ISLAND",2024-02-13,395530099355101,147,1,c(-99.598466, 39.925658),"2024","71-0",-99.598466,39.925658,40.35002899,"0-65"
"1462","Hodgeman",-47.93,"Burdett",2024-01-17,381059099365501,83,21,c(-99.615739, 38.183007),"2024","71-0",-99.615739,38.183007,3.218191624,"0-65"
"1463","Finney",-203.79,"Plymell",2024-01-02,375024100475101,55,25,c(-100.797217, 37.840167),"2024","215-144",-100.797217,37.840167,244.4213867,"198-262"
"1464","Phillips",-44,"KENSINGTON NW",2024-02-14,395641099141101,147,1,c(-99.2356, 39.944201),"2024","71-0",-99.2356,39.944201,43.39133453,"0-65"
"1465","Pawnee",-50.12,"Rozel",2024-01-26,381244099280501,145,21,c(-99.469356, 38.211691),"2024","71-0",-99.469356,38.211691,11.98579884,"0-65"
"1466","Pawnee",-45.71,"Rozel",2024-02-07,381244099280501,145,21,c(-99.469356, 38.211691),"2024","71-0",-99.469356,38.211691,11.98579884,"0-65"
"1467","Pawnee",-21.88,"Rozel",2024-01-31,381223099280601,145,21,c(-99.469247, 38.208042),"2024","71-0",-99.469247,38.208042,13.14229679,"0-65"
"1468","Edwards",-39.72,"Belpre",2024-01-29,375926099064002,47,24,c(-99.1116, 37.9908),"2024","71-0",-99.1116,37.9908,113.9206543,"66-131"
"1469","Harvey",-44.38,"ZIMMERDALE",2024-01-02,380305097285401,79,23,c(-97.481784, 38.051334),"2024","71-0",-97.481784,38.051334,78.97813416,"66-131"
"1470","Kearny",-52.41,"Deerfield",2024-01-24,375841101111901,93,24,c(-101.189227, 37.978341),"2024","71-0",-101.189227,37.978341,214.6543427,"198-262"
"1471","Kearny",-60.93,"Deerfield",2024-01-03,375847101081801,93,24,c(-101.138946, 37.979862),"2024","71-0",-101.138946,37.979862,328.6648254,"328-393"
"1472","Pawnee",-13.87,"Radium",2024-02-07,381210098594601,145,21,c(-98.998675, 38.203614),"2024","71-0",-98.998675,38.203614,99.7151947,"66-131"
"1473","Kiowa",-110.65,"Mullinville",2024-02-01,373455099272501,97,28,c(-99.45727, 37.58203),"2024","143-72",-99.45727,37.58203,53.35159683,"0-65"
"1474","Kearny",-43.08,"Deerfield",2024-01-22,375847101081803,93,24,c(-101.138846, 37.979882),"2024","71-0",-101.138846,37.979882,328.6648254,"328-393"
"1475","Haskell",-331.39,"PLAINS NW",2024-01-04,372707100432601,81,30,c(-100.724178, 37.452591),"2024","359-288",-100.724178,37.452591,211.4805298,"198-262"
"1476","Stanton",-268.95,"LYCAN NE",2024-01-04,374259102020401,187,27,c(-102.03448, 37.71674),"2024","287-216",-102.03448,37.71674,29.77005005,"0-65"
"1477","Barton",-12.15,"Pawnee Rock",2024-02-06,381622098542301,9,20,c(-98.90797, 38.272013),"2024","71-0",-98.90797,38.272013,126.787674,"66-131"
"1478","McPherson",-89.14,"MCPHERSON",2024-01-22,382024097382301,113,20,c(-97.639707, 38.339963),"2024","143-72",-97.639707,38.339963,61.88142395,"0-65"
"1479","McPherson",-81.81,"MCPHERSON",2024-01-22,381934097394201,113,20,c(-97.661597, 38.326011),"2024","143-72",-97.661597,38.326011,60.80982971,"0-65"
"1480","Stafford",-18.86,"Saint John South",2024-01-02,375639098481201,185,24,c(-98.80377, 37.94443),"2024","71-0",-98.80377,37.94443,108.7101135,"66-131"
"1481","Stafford",-6.91,"Saint John South",2024-01-03,375955098475601,185,24,c(-98.79927, 37.99886),"2024","71-0",-98.79927,37.99886,98.010849,"66-131"
"1482","Grant",-301.29,"ULYSSES NE",2024-01-03,373748101205501,67,28,c(-101.349828, 37.6302),"2024","359-288",-101.349828,37.6302,115.0622864,"66-131"
"1483","Reno",-11.39,"YAGGY",2024-01-24,380447098002201,155,23,c(-98.006106, 38.079585),"2024","71-0",-98.006106,38.079585,107.4685593,"66-131"
"1484","Reno",-12.5,"YAGGY",2024-01-16,380402098015803,155,23,c(-98.03211, 38.066843),"2024","71-0",-98.03211,38.066843,159.5296936,"132-197"
"1485","Reno",-11.16,"NICKERSON",2024-01-16,380836098005401,155,22,c(-98.014423, 38.143886),"2024","71-0",-98.014423,38.143886,50.77864838,"0-65"
"1486","Reno",-18.56,"HUTCHINSON",2024-01-17,380649097573601,155,22,c(-97.959465, 38.114065),"2024","71-0",-97.959465,38.114065,41.04606247,"0-65"
"1487","Reno",-16.81,"HUTCHINSON",2024-01-17,380604097581901,155,22,c(-97.971756, 38.100607),"2024","71-0",-97.971756,38.100607,47.55725861,"0-65"
"1488","Reno",-39.69,"NICKERSON",2024-01-16,380752098072301,155,22,c(-98.124387, 38.130485),"2024","71-0",-98.124387,38.130485,172.6177979,"132-197"
"1489","Harvey",-48.76,"HALSTEAD NW",2024-01-22,380931097410605,79,22,c(-97.684423, 38.159279),"2024","71-0",-97.684423,38.159279,172.8425598,"132-197"
"1490","Harvey",-48.38,"HALSTEAD NW",2024-02-08,380931097410605,79,22,c(-97.684423, 38.159279),"2024","71-0",-97.684423,38.159279,172.8425598,"132-197"
"1491","Harvey",-47.8,"HALSTEAD NW",2024-03-06,380931097410605,79,22,c(-97.684423, 38.159279),"2024","71-0",-97.684423,38.159279,172.8425598,"132-197"
"1492","Sheridan",-20.7,"Midway Draw East",2024-01-04,390959100220002,179,10,c(-100.366419, 39.166618),"2024","71-0",-100.366419,39.166618,37.76654053,"0-65"
"1493","Harvey",-12.63,"Patterson",2024-01-02,375910097381905,79,24,c(-97.638836, 37.985166),"2024","71-0",-97.638836,37.985166,157.5858917,"132-197"
"1494","Morton",-184.05,"SHORE AIRPORT SW",2024-01-04,371909101413101,129,31,c(-101.692139, 37.319364),"2024","215-144",-101.692139,37.319364,27.992342,"0-65"
"1495","Harvey",-44,NA,2024-01-04,381013097365101,79,22,c(-97.614131, 38.17039),"2024","71-0",-97.614131,38.17039,103.040863,"66-131"
"1496","Harvey",-43.35,NA,2024-02-08,381013097365101,79,22,c(-97.614131, 38.17039),"2024","71-0",-97.614131,38.17039,103.040863,"66-131"
"1497","Harvey",-42.97,NA,2024-03-06,381013097365101,79,22,c(-97.614131, 38.17039),"2024","71-0",-97.614131,38.17039,103.040863,"66-131"
"1498","Rawlins",-11.3,"Atwood",2024-01-02,394538101071601,153,3,c(-101.121195, 39.760577),"2024","71-0",-101.121195,39.760577,24.71110535,"0-65"
"1499","Stafford",-25.3,"Hudson",2024-01-29,380652098445901,185,22,c(-98.749728, 38.114422),"2024","71-0",-98.749728,38.114422,186.3942261,"132-197"
"1500","Kearny",-8.23,"Lakin",2024-01-03,375439101180101,93,25,c(-101.30013, 37.91089),"2024","71-0",-101.30013,37.91089,110.943367,"66-131"
"1501","Grant",-271.71,"Shore Airport NE",2024-01-02,372835101305001,67,29,c(-101.513855, 37.476263),"2024","287-216",-101.513855,37.476263,172.2590332,"132-197"
"1502","Kiowa",-83.65,"Greensburg NW",2024-02-01,373803099272901,97,28,c(-99.457928, 37.634218),"2024","143-72",-99.457928,37.634218,91.93267822,"66-131"
"1503","Clark",-67.73,"Bloom",2024-01-05,372700099575801,25,30,c(-99.965919, 37.450081),"2024","71-0",-99.965919,37.450081,10,"0-65"
"1504","Finney",-286.54,"Deerfield NE",2024-01-03,375338101044001,55,25,c(-101.07782, 37.893834),"2024","287-216",-101.07782,37.893834,198.1432495,"198-262"
"1505","Cheyenne",-74.7,"Drury Creek",2024-01-03,394322101502101,23,4,c(-101.839131, 39.722962),"2024","143-72",-101.839131,39.722962,38.6179657,"0-65"
"1506","Reno",-10.95,"BUHLER",2024-02-09,380732097481301,155,22,c(-97.804232, 38.125998),"2024","71-0",-97.804232,38.125998,69.23561096,"66-131"
"1507","McPherson",-19.17,"CANTON SW",2024-01-18,381936097252201,113,20,c(-97.422985, 38.325958),"2024","71-0",-97.422985,38.325958,50.01688004,"0-65"
"1508","Morton",-94.99,"Rolla NW",2024-01-04,374135101374301,129,33,c(-101.628595, 37.163932),"2024","143-72",-101.628595,37.163932,238.3222656,"198-262"
"1509","Finney",-312.83,"Deerfield SE",2024-01-03,375006101043801,55,25,c(-101.077268, 37.834939),"2024","359-288",-101.077268,37.834939,217.5806885,"198-262"
"1510","Harvey",-27.53,"Sedwick",2024-01-05,375815037263601,79,24,c(-97.443277, 37.970723),"2024","71-0",-97.443277,37.970723,103.3869019,"66-131"
"1511","Harvey",-26.4,"Sedwick",2024-02-09,375815037263601,79,24,c(-97.443277, 37.970723),"2024","71-0",-97.443277,37.970723,103.3869019,"66-131"
"1512","Harvey",-25.96,"Sedwick",2024-03-06,375815037263601,79,24,c(-97.443277, 37.970723),"2024","71-0",-97.443277,37.970723,103.3869019,"66-131"
"1513","Harvey",-54.25,"SEDGWICK",2024-01-02,375817097272001,79,24,c(-97.454631, 37.970664),"2024","71-0",-97.454631,37.970664,122.3944702,"66-131"
"1514","Harvey",-36.16,"BURRTON",2024-01-03,380233097384502,79,23,c(-97.647154, 38.04326),"2024","71-0",-97.647154,38.04326,201.4656525,"198-262"
"1515","Harvey",-12.29,"Patterson",2024-01-03,375907097410201,79,24,c(-97.68399, 37.98525),"2024","71-0",-97.68399,37.98525,117.7985229,"66-131"
"1516","Harvey",-11.63,"Patterson",2024-01-03,375958097402801,79,24,c(-97.67455, 37.99952),"2024","71-0",-97.67455,37.99952,125.8531723,"66-131"
"1517","Harvey",-13.63,"Burrton",2024-01-03,380056097395802,79,23,c(-97.66605, 38.01551),"2024","71-0",-97.66605,38.01551,142.5135498,"132-197"
"1518","Thomas",-153.5,"Mingo",2024-01-02,392010100553701,193,8,c(-100.926908, 39.336207),"2024","215-144",-100.926908,39.336207,45.95152283,"0-65"
"1519","Harvey",-16.35,"Burrton",2024-01-04,380144097395501,79,23,c(-97.66532, 38.029),"2024","71-0",-97.66532,38.029,174.4131317,"132-197"
"1520","Harvey",-12.92,"Patterson",2024-01-02,375907097382001,79,24,c(-97.63887, 37.98519),"2024","71-0",-97.63887,37.98519,157.5858917,"132-197"
"1521","Morton",-235.44,"Shore Airport SE",2024-02-13,371555101361001,129,32,c(-101.602727, 37.265139),"2024","287-216",-101.602727,37.265139,95.54595947,"66-131"
"1522","Edwards",-23.41,"TROUSDALE",2024-01-30,375059099034202,47,25,c(-99.063982, 37.850646),"2024","71-0",-99.063982,37.850646,183.0851288,"132-197"
"1523","Finney",-320.4,"Garden City SW",2024-01-02,374624100570401,55,26,c(-100.951034, 37.77311),"2024","359-288",-100.951034,37.77311,273.8947754,"263-328"
"1524","Gray",-184.96,"Cimarron",2024-01-03,374521100194301,69,26,c(-100.328698, 37.755768),"2024","215-144",-100.328698,37.755768,80.17533875,"66-131"
"1525","Cloud",-108.45,"Aurora SW",2024-02-27,392126097422901,29,8,c(-97.708375, 39.35732),"2024","143-72",-97.708375,39.35732,NA,NA
"1526","Cloud",-71.88,"Jamestown",2024-02-21,393328097455201,29,6,c(-97.764819, 39.557733),"2024","71-0",-97.764819,39.557733,NA,NA
"1527","Kearny",-194.55,"Wolf",2024-01-04,380245101071103,93,23,c(-101.120089, 38.045752),"2024","215-144",-101.120089,38.045752,220.2745819,"198-262"
"1528","Hamilton",-360.95,"DURKEE CREEK SE",2024-01-04,375004102000301,75,25,c(-102.000784, 37.834309),"2024","431-360",-102.000784,37.834309,31.45195007,"0-65"
"1529","Gove",-38.1,"Elkader NE",2024-01-02,385710100473001,63,13,c(-100.791719, 38.952774),"2024","71-0",-100.791719,38.952774,7.107842445,"0-65"
"1530","Harvey",-30.38,"Sedgwick",2024-01-05,379721097425501,79,24,c(-97.42548, 37.97208),"2024","71-0",-97.42548,37.97208,57.44741821,"0-65"
"1531","Harvey",-29.66,"Sedgwick",2024-02-09,379721097425501,79,24,c(-97.42548, 37.97208),"2024","71-0",-97.42548,37.97208,57.44741821,"0-65"
"1532","Harvey",-29.31,"Sedgwick",2024-03-06,379721097425501,79,24,c(-97.42548, 37.97208),"2024","71-0",-97.42548,37.97208,57.44741821,"0-65"
"1533","Finney",-186.41,"Lowe",2024-01-03,380159100590401,55,23,c(-100.984388, 38.032939),"2024","215-144",-100.984388,38.032939,206.4804077,"198-262"
"1534","Reno",-16.62,NA,2024-01-04,375535098022801,155,24,c(-98.041034, 37.926315),"2024","71-0",-98.041034,37.926315,0.836633086,"0-65"
"1535","Reno",-15.62,NA,2024-01-04,375707098022801,155,24,c(-98.041037, 37.952019),"2024","71-0",-98.041037,37.952019,31.12047386,"0-65"
"1536","Gray",-184.34,"Cimarron NW",2024-01-02,375451100254402,69,24,c(-100.430182, 37.914853),"2024","215-144",-100.430182,37.914853,105.859726,"66-131"
"1537","Harvey",-33.52,NA,2024-01-05,375655097253801,79,24,c(-97.427334, 37.94858),"2024","71-0",-97.427334,37.94858,49.76828766,"0-65"
"1538","Harvey",-32.86,NA,2024-02-09,375655097253801,79,24,c(-97.427334, 37.94858),"2024","71-0",-97.427334,37.94858,49.76828766,"0-65"
"1539","Harvey",-32.28,NA,2024-03-06,375655097253801,79,24,c(-97.427334, 37.94858),"2024","71-0",-97.427334,37.94858,49.76828766,"0-65"
"1540","Harvey",-36.67,NA,2024-01-05,375702097253601,79,24,c(-97.426803, 37.950421),"2024","71-0",-97.426803,37.950421,49.76828766,"0-65"
"1541","Harvey",-36.15,NA,2024-02-09,375702097253601,79,24,c(-97.426803, 37.950421),"2024","71-0",-97.426803,37.950421,49.76828766,"0-65"
"1542","Harvey",-35.68,NA,2024-03-06,375702097253601,79,24,c(-97.426803, 37.950421),"2024","71-0",-97.426803,37.950421,49.76828766,"0-65"
"1543","Stanton",-232.3,"Johnson West",2024-01-04,373415101503801,187,28,c(-101.843834, 37.570901),"2024","287-216",-101.843834,37.570901,34.45376587,"0-65"
"1544","Reno",-34.58,NA,2024-01-04,375707098070901,155,24,c(-98.119241, 37.952065),"2024","71-0",-98.119241,37.952065,54.12960052,"0-65"
"1545","Reno",-26.59,NA,2024-01-04,375350097584501,155,25,c(-97.979167, 37.897361),"2024","71-0",-97.979167,37.897361,0.00000113655,"0-65"
"1546","Reno",-19.23,NA,2024-01-04,375628098052301,155,24,c(-98.089616, 37.941035),"2024","71-0",-98.089616,37.941035,54.55401611,"0-65"
"1547","Pawnee",-42.18,"Radium",2024-02-07,380815098575802,145,22,c(-98.967481, 38.136069),"2024","71-0",-98.967481,38.136069,131.6309967,"66-131"
"1548","Edwards",-41,"Belpre NW",2024-01-22,375827099090201,47,24,c(-99.150531, 37.974302),"2024","71-0",-99.150531,37.974302,115.1282959,"66-131"
"1549","Harvey",-18.26,"SEDGWICK",2024-01-02,375816097231901,79,24,c(-97.497902, 37.971899),"2024","71-0",-97.497902,37.971899,147.5453339,"132-197"
"1550","Harvey",-47.6,"Halstead NW",2024-01-23,380905097395105,79,22,c(-97.665659, 38.152124),"2024","71-0",-97.665659,38.152124,163.777771,"132-197"
"1551","Haskell",-385.64,"Copeland",2024-01-04,373620100443901,81,28,c(-100.744176, 37.605489),"2024","431-360",-100.744176,37.605489,202.1550751,"198-262"
"1552","Haskell",-381.77,"Copeland",2024-02-22,373620100443901,81,28,c(-100.744176, 37.605489),"2024","431-360",-100.744176,37.605489,202.1550751,"198-262"
"1553","Sedgwick",-10.52,"MAIZE",2024-01-12,374722097290801,173,26,c(-97.486041, 37.78955),"2024","71-0",-97.486041,37.78955,178.8751221,"132-197"
"1554","Reno",-45.58,"YAGGY",2024-01-19,380041098033401,155,23,c(-98.05979, 38.01155),"2024","71-0",-98.05979,38.01155,94.15057373,"66-131"
"1555","Harvey",-26.04,"Burrton",2024-01-29,380631097403101,79,22,c(-97.675173, 38.10856),"2024","71-0",-97.675173,38.10856,193.0802612,"132-197"
"1556","Edwards",-49.85,"Lewis",2024-01-02,375339099201602,47,25,c(-99.336786, 37.894677),"2024","71-0",-99.336786,37.894677,81.04573059,"66-131"
"1557","Sedgwick",-18.56,"MAIZE",2024-01-08,375141097253802,173,25,c(-97.427216, 37.861302),"2024","71-0",-97.427216,37.861302,116.5064392,"66-131"
"1558","McPherson",-121.38,"MCPHERSON NORTH",2024-01-18,382654097440301,113,18,c(-97.733905, 38.449246),"2024","143-72",-97.733905,38.449246,43.6700058,"0-65"
"1559","Reno",-38.91,NA,2024-01-04,375733098031801,155,24,c(-98.055079, 37.959062),"2024","71-0",-98.055079,37.959062,71.69752502,"66-131"
"1560","Reno",-43.66,NA,2024-01-04,375351098070901,155,25,c(-98.1192, 37.897663),"2024","71-0",-98.1192,37.897663,44.5100174,"0-65"
"1561","McPherson",-73.32,"MCPHERSON SOUTH",2024-01-25,381920097440801,113,20,c(-97.735845, 38.322523),"2024","143-72",-97.735845,38.322523,60.3071022,"0-65"
"1562","Sheridan",-125.02,"Dresden South",2024-01-02,393104100272301,179,6,c(-100.456019, 39.518334),"2024","143-72",-100.456019,39.518334,77.43177795,"66-131"
"1563","Sedgwick",-12.8,"MAIZE",2024-01-19,374653097242403,173,26,c(-97.407077, 37.781345),"2024","71-0",-97.407077,37.781345,82.08567047,"66-131"
"1564","Cloud",-48.18,"Clyde",2024-02-27,393032097243401,29,6,c(-97.410968, 39.506115),"2024","71-0",-97.410968,39.506115,NA,NA
"1565","Seward",-210.55,"KISMET SW",2024-02-13,370123100402401,175,35,c(-100.673935, 37.020825),"2024","215-144",-100.673935,37.020825,362.4810181,"328-393"
"1566","Seward",-224.3,"HAYNE",2024-01-04,370407100492901,175,34,c(-100.82534, 37.068574),"2024","287-216",-100.82534,37.068574,327.9572754,"263-328"
"1567","Seward",-269.35,"WOODS",2024-01-04,371026101020701,175,33,c(-101.040043, 37.170645),"2024","287-216",-101.040043,37.170645,345.0888672,"328-393"
"1568","Seward",-171.87,"Sublette SW",2024-01-05,371632100561101,175,32,c(-100.936811, 37.275458),"2024","215-144",-100.936811,37.275458,224.2034912,"198-262"
"1569","Meade",-119.35,"Fowler SW",2024-01-05,371931100115501,119,31,c(-100.199719, 37.328894),"2024","143-72",-100.199719,37.328894,107.1641388,"66-131"
"1570","Finney",-220.47,"Piercevilee SW",2024-01-02,374721100422101,55,26,c(-100.705833, 37.78934),"2024","287-216",-100.705833,37.78934,182.1779785,"132-197"
"1571","Grant",-279.01,"Wagon Bed Spring",2024-01-03,372357101171501,67,30,c(-101.287442, 37.399833),"2024","287-216",-101.287442,37.399833,118.4993057,"66-131"
"1572","Meade",-156.2,"MEADE NE",2024-01-05,372539100171401,119,30,c(-100.293222, 37.431043),"2024","215-144",-100.293222,37.431043,275.1880493,"263-328"
"1573","Ford",-200.94,"Mount Jesus NW",2024-02-01,372934099373001,57,29,c(-99.62591, 37.49255),"2024","215-144",-99.62591,37.49255,91.06225586,"66-131"
"1574","Ford",-63.1,"FORD",2024-01-05,373831099473901,57,27,c(-99.796526, 37.64704),"2024","71-0",-99.796526,37.64704,85.31302643,"66-131"
"1575","Stanton",-270.5,"JOHNSON NE",2024-01-04,373808101464301,187,28,c(-101.778042, 37.636048),"2024","287-216",-101.778042,37.636048,103.6575165,"66-131"
"1576","Stanton",-272.38,"JOHNSON NE",2024-01-04,373808101464301,187,28,c(-101.778042, 37.636048),"2024","287-216",-101.778042,37.636048,103.6575165,"66-131"
"1577","Ford",-72.81,"BUCKLIN",2024-01-05,373659099404301,57,28,c(-99.679783, 37.62067),"2024","143-72",-99.679783,37.62067,25.57080269,"0-65"
"1578","Ford",-164.38,"ENSIGN SE",2024-01-05,373632100065401,57,28,c(-100.115916, 37.611472),"2024","215-144",-100.115916,37.611472,100.4435349,"66-131"
