"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2410","Ford",-19.26,"Fort Dodge",1984-01-03,374245099563001,57,27,c(-99.94334, 37.7183),"1984","71-0",-99.94334,37.7183,105.0960999,"66-131"
"2411","Ford",-18.8,"Fort Dodge",1984-03-06,374245099563001,57,27,c(-99.94334, 37.7183),"1984","71-0",-99.94334,37.7183,105.0960999,"66-131"
"2412","Ford",-19.75,"Fort Dodge",1984-12-06,374245099563001,57,27,c(-99.94334, 37.7183),"1984","71-0",-99.94334,37.7183,105.0960999,"66-131"
"2413","Gray",-95.04,NA,1984-01-27,374249100292201,69,27,c(-100.490586, 37.713463),"1984","143-72",-100.490586,37.713463,31.8629837,"0-65"
"2414","Gray",-94.6,"Haggard",1984-01-26,374251100182601,69,27,c(-100.310072, 37.716172),"1984","143-72",-100.310072,37.716172,39.46249008,"0-65"
"2415","Grant",-233.73,"Hickok NW",1984-02-13,374203101095101,67,27,c(-101.163948, 37.700771),"1984","287-216",-101.163948,37.700771,109.2319489,"66-131"
"2416","Grant",-234.84,"Hickok NW",1984-04-18,374203101095101,67,27,c(-101.163948, 37.700771),"1984","287-216",-101.163948,37.700771,109.2319489,"66-131"
"2417","Grant",-238.41,"Hickok NW",1984-07-25,374203101095101,67,27,c(-101.163948, 37.700771),"1984","287-216",-101.163948,37.700771,109.2319489,"66-131"
"2418","Grant",-238.36,"Hickok NW",1984-11-07,374203101095101,67,27,c(-101.163948, 37.700771),"1984","287-216",-101.163948,37.700771,109.2319489,"66-131"
"2419","Ford",-39.04,"SOUTH DODGE",1984-01-27,374404100064401,57,26,c(-100.115015, 37.737451),"1984","71-0",-100.115015,37.737451,84.34588623,"66-131"
"2420","Grant",-154.02,NA,1984-02-13,374100101270501,67,27,c(-101.453548, 37.683867),"1984","215-144",-101.453548,37.683867,88.08944702,"66-131"
"2421","Grant",-164.11,NA,1984-04-18,374100101270501,67,27,c(-101.453548, 37.683867),"1984","215-144",-101.453548,37.683867,88.08944702,"66-131"
"2422","Grant",-168.61,NA,1984-07-09,374100101270501,67,27,c(-101.453548, 37.683867),"1984","215-144",-101.453548,37.683867,88.08944702,"66-131"
"2423","Grant",-168.61,NA,1984-08-09,374100101270501,67,27,c(-101.453548, 37.683867),"1984","215-144",-101.453548,37.683867,88.08944702,"66-131"
"2424","Grant",-162.06,NA,1984-11-07,374100101270501,67,27,c(-101.453548, 37.683867),"1984","215-144",-101.453548,37.683867,88.08944702,"66-131"
"2425","Finney",-126.75,"GARDEN CITY 3 NE",1984-02-06,374420100472201,55,26,c(-100.790051, 37.739389),"1984","143-72",-100.790051,37.739389,264.2825928,"263-328"
"2426","Kingman",-47.32,NA,1984-01-16,374313098201701,95,27,c(-98.340972, 37.720644),"1984","71-0",-98.340972,37.720644,121.6322937,"66-131"
"2427","Sedgwick",-22.14,NA,1984-01-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2428","Sedgwick",-22.88,NA,1984-01-02,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2429","Sedgwick",-22.07,NA,1984-03-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2430","Sedgwick",-21.34,NA,1984-04-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2431","Sedgwick",-19.43,NA,1984-05-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2432","Sedgwick",-21.39,NA,1984-06-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2433","Sedgwick",-25.3,NA,1984-10-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2434","Sedgwick",-24.08,NA,1984-11-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2435","Sedgwick",-23.5,NA,1984-12-01,375230097273702,173,25,c(-97.46375, 37.874583),"1984","71-0",-97.46375,37.874583,149.999176,"132-197"
"2436","Stafford",-17.35,"Stafford SW",1984-01-31,374932098420002,185,25,c(-98.701275, 37.826023),"1984","71-0",-98.701275,37.826023,143.4515686,"132-197"
"2437","Stafford",-16.34,"Stafford SW",1984-03-29,374932098420002,185,25,c(-98.701275, 37.826023),"1984","71-0",-98.701275,37.826023,143.4515686,"132-197"
"2438","Stafford",-19.17,"Stafford SW",1984-08-07,374932098420002,185,25,c(-98.701275, 37.826023),"1984","71-0",-98.701275,37.826023,143.4515686,"132-197"
"2439","Stafford",-17.95,"Stafford SW",1984-10-25,374932098420002,185,25,c(-98.701275, 37.826023),"1984","71-0",-98.701275,37.826023,143.4515686,"132-197"
"2440","Stafford",-11.44,"Saint John South",1984-01-30,375429098480402,185,25,c(-98.802651, 37.907495),"1984","71-0",-98.802651,37.907495,140.5951538,"132-197"
"2441","Stafford",-10.9,"Saint John South",1984-03-29,375429098480402,185,25,c(-98.802651, 37.907495),"1984","71-0",-98.802651,37.907495,140.5951538,"132-197"
"2442","Stafford",-14.02,"Saint John South",1984-08-08,375429098480402,185,25,c(-98.802651, 37.907495),"1984","71-0",-98.802651,37.907495,140.5951538,"132-197"
"2443","Stafford",-12.74,"Saint John South",1984-11-01,375429098480402,185,25,c(-98.802651, 37.907495),"1984","71-0",-98.802651,37.907495,140.5951538,"132-197"
"2444","Edwards",-28.1,"Belpre NW",1984-01-01,375431099105401,47,25,c(-99.182822, 37.909027),"1984","71-0",-99.182822,37.909027,63.73930359,"0-65"
"2445","Edwards",-28.05,"Belpre NW",1984-01-16,375431099105401,47,25,c(-99.182822, 37.909027),"1984","71-0",-99.182822,37.909027,63.73930359,"0-65"
"2446","Harvey",-4.18,NA,1984-01-01,375448097405502,79,24,c(-97.683889, 37.9125),"1984","71-0",-97.683889,37.9125,223.3004761,"198-262"
"2447","Harvey",-1.44,NA,1984-04-01,375448097405502,79,24,c(-97.683889, 37.9125),"1984","71-0",-97.683889,37.9125,223.3004761,"198-262"
"2448","Harvey",-1.35,NA,1984-07-01,375448097405502,79,24,c(-97.683889, 37.9125),"1984","71-0",-97.683889,37.9125,223.3004761,"198-262"
"2449","Harvey",-5.3,NA,1984-10-01,375448097405502,79,24,c(-97.683889, 37.9125),"1984","71-0",-97.683889,37.9125,223.3004761,"198-262"
"2450","Sedgwick",-25.32,NA,1984-01-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2451","Sedgwick",-24.92,NA,1984-01-02,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2452","Sedgwick",-25.04,NA,1984-03-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2453","Sedgwick",-25.27,NA,1984-04-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2454","Sedgwick",-24.02,NA,1984-05-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2455","Sedgwick",-23.65,NA,1984-06-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2456","Sedgwick",-27.96,NA,1984-10-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2457","Sedgwick",-26.73,NA,1984-11-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2458","Sedgwick",-28.56,NA,1984-12-01,375256097274502,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2459","Sedgwick",-25.4,NA,1984-01-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2460","Sedgwick",-24,NA,1984-01-02,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2461","Sedgwick",-25.43,NA,1984-03-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2462","Sedgwick",-25.22,NA,1984-04-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2463","Sedgwick",-24.09,NA,1984-05-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2464","Sedgwick",-23.6,NA,1984-06-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2465","Sedgwick",-28.15,NA,1984-10-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2466","Sedgwick",-26.69,NA,1984-11-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2467","Sedgwick",-28.26,NA,1984-12-01,375256097274503,173,25,c(-97.464028, 37.883056),"1984","71-0",-97.464028,37.883056,149.7455902,"132-197"
"2468","Finney",-93.29,"Deerfield NE",1984-02-13,375404101021201,55,25,c(-101.038346, 37.901643),"1984","143-72",-101.038346,37.901643,232.1382751,"198-262"
"2469","Finney",-92.76,"Deerfield NE",1984-04-05,375404101021201,55,25,c(-101.038346, 37.901643),"1984","143-72",-101.038346,37.901643,232.1382751,"198-262"
"2470","Finney",-93.14,"Deerfield NE",1984-07-13,375404101021201,55,25,c(-101.038346, 37.901643),"1984","143-72",-101.038346,37.901643,232.1382751,"198-262"
"2471","Finney",-95.7,"Deerfield NE",1984-10-23,375404101021201,55,25,c(-101.038346, 37.901643),"1984","143-72",-101.038346,37.901643,232.1382751,"198-262"
"2472","Stafford",-14.97,"Stafford",1984-01-31,375342098360701,185,25,c(-98.600593, 37.895395),"1984","71-0",-98.600593,37.895395,131.5118866,"66-131"
"2473","Stafford",-14.22,"Stafford",1984-03-29,375342098360701,185,25,c(-98.600593, 37.895395),"1984","71-0",-98.600593,37.895395,131.5118866,"66-131"
"2474","Stafford",-16.14,"Stafford",1984-08-08,375342098360701,185,25,c(-98.600593, 37.895395),"1984","71-0",-98.600593,37.895395,131.5118866,"66-131"
"2475","Stafford",-15.73,"Stafford",1984-10-31,375342098360701,185,25,c(-98.600593, 37.895395),"1984","71-0",-98.600593,37.895395,131.5118866,"66-131"
"2476","Kearny",-97.4,"LAKIN NW",1984-08-08,375435101274001,93,25,c(-101.46047, 37.910523),"1984","143-72",-101.46047,37.910523,10,"0-65"
"2477","Finney",-51.6,NA,1984-02-14,375436100561301,55,25,c(-100.938403, 37.909554),"1984","71-0",-100.938403,37.909554,315.2467651,"263-328"
"2478","Finney",-51.37,NA,1984-04-05,375436100561301,55,25,c(-100.938403, 37.909554),"1984","71-0",-100.938403,37.909554,315.2467651,"263-328"
"2479","Finney",-53.28,NA,1984-07-13,375436100561301,55,25,c(-100.938403, 37.909554),"1984","71-0",-100.938403,37.909554,315.2467651,"263-328"
"2480","Finney",-52.31,NA,1984-10-23,375436100561301,55,25,c(-100.938403, 37.909554),"1984","71-0",-100.938403,37.909554,315.2467651,"263-328"
"2481","Harvey",-35.94,NA,1984-01-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2482","Harvey",-33.61,NA,1984-01-02,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2483","Harvey",-35.78,NA,1984-03-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2484","Harvey",-35.02,NA,1984-04-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2485","Harvey",-35.01,NA,1984-05-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2486","Harvey",-35.1,NA,1984-06-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2487","Harvey",-44.24,NA,1984-10-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2488","Harvey",-43.32,NA,1984-11-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2489","Harvey",-36.41,NA,1984-12-01,375540097323403,79,24,c(-97.544306, 37.926944),"1984","71-0",-97.544306,37.926944,192.9073486,"132-197"
"2490","Sedgwick",-18.65,NA,1984-01-01,375355097320101,173,25,c(-97.536667, 37.898056),"1984","71-0",-97.536667,37.898056,198.6500854,"198-262"
"2491","Sedgwick",-18.1,NA,1984-04-01,375355097320101,173,25,c(-97.536667, 37.898056),"1984","71-0",-97.536667,37.898056,198.6500854,"198-262"
"2492","Sedgwick",-16.53,NA,1984-07-01,375355097320101,173,25,c(-97.536667, 37.898056),"1984","71-0",-97.536667,37.898056,198.6500854,"198-262"
"2493","Sedgwick",-18.73,NA,1984-10-01,375355097320101,173,25,c(-97.536667, 37.898056),"1984","71-0",-97.536667,37.898056,198.6500854,"198-262"
"2494","Sedgwick",-20.63,NA,1984-01-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2495","Sedgwick",-20.76,NA,1984-01-02,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2496","Sedgwick",-20.28,NA,1984-03-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2497","Sedgwick",-18.42,NA,1984-04-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2498","Sedgwick",-16.58,NA,1984-05-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2499","Sedgwick",-34.15,NA,1984-06-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2500","Sedgwick",-36.67,NA,1984-10-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2501","Sedgwick",-21.63,NA,1984-11-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2502","Sedgwick",-21.49,NA,1984-12-01,375355097333001,173,25,c(-97.56, 37.897917),"1984","71-0",-97.56,37.897917,149.0459137,"132-197"
"2503","Stafford",-22.68,"Stafford NW",1984-01-10,375439098413701,185,24,c(-98.691872, 37.911983),"1984","71-0",-98.691872,37.911983,138.4017944,"132-197"
"2504","Stafford",-22.62,"Stafford NW",1984-01-31,375439098413701,185,24,c(-98.691872, 37.911983),"1984","71-0",-98.691872,37.911983,138.4017944,"132-197"
"2505","Stafford",-22.78,"Stafford NW",1984-03-09,375439098413701,185,24,c(-98.691872, 37.911983),"1984","71-0",-98.691872,37.911983,138.4017944,"132-197"
"2506","Stafford",-21.99,"Stafford NW",1984-04-02,375439098413701,185,24,c(-98.691872, 37.911983),"1984","71-0",-98.691872,37.911983,138.4017944,"132-197"
"2507","Stafford",-20.35,"Stafford NW",1984-06-05,375439098413701,185,24,c(-98.691872, 37.911983),"1984","71-0",-98.691872,37.911983,138.4017944,"132-197"
"2508","Stafford",-21.83,"Stafford NW",1984-08-08,375439098413701,185,24,c(-98.691872, 37.911983),"1984","71-0",-98.691872,37.911983,138.4017944,"132-197"
"2509","Stafford",-22.52,"Stafford NW",1984-10-25,375439098413701,185,24,c(-98.691872, 37.911983),"1984","71-0",-98.691872,37.911983,138.4017944,"132-197"
"2510","Finney",-113.27,"GARDEN CITY W",1984-02-14,375449100574301,55,25,c(-100.961144, 37.913344),"1984","143-72",-100.961144,37.913344,296.6975098,"263-328"
"2511","Finney",-114.22,"GARDEN CITY W",1984-04-05,375449100574301,55,25,c(-100.961144, 37.913344),"1984","143-72",-100.961144,37.913344,296.6975098,"263-328"
"2512","Finney",-119.07,"GARDEN CITY W",1984-10-23,375449100574301,55,25,c(-100.961144, 37.913344),"1984","143-72",-100.961144,37.913344,296.6975098,"263-328"
"2513","Edwards",-36.7,"BELPRE NW",1984-01-16,375445099143901,47,24,c(-99.24453, 37.913636),"1984","71-0",-99.24453,37.913636,67.56681824,"66-131"
"2514","Edwards",-36.61,"BELPRE NW",1984-03-09,375445099143901,47,24,c(-99.24453, 37.913636),"1984","71-0",-99.24453,37.913636,67.56681824,"66-131"
"2515","Edwards",-37.11,"BELPRE NW",1984-06-12,375445099143901,47,24,c(-99.24453, 37.913636),"1984","71-0",-99.24453,37.913636,67.56681824,"66-131"
"2516","Edwards",-39.69,"BELPRE NW",1984-09-06,375445099143901,47,24,c(-99.24453, 37.913636),"1984","71-0",-99.24453,37.913636,67.56681824,"66-131"
"2517","Harvey",-21.38,NA,1984-01-01,375447097273701,79,24,c(-97.463714, 37.912403),"1984","71-0",-97.463714,37.912403,145.8815308,"132-197"
"2518","Harvey",-21.41,NA,1984-04-01,375447097273701,79,24,c(-97.463714, 37.912403),"1984","71-0",-97.463714,37.912403,145.8815308,"132-197"
"2519","Harvey",-20.17,NA,1984-07-01,375447097273701,79,24,c(-97.463714, 37.912403),"1984","71-0",-97.463714,37.912403,145.8815308,"132-197"
"2520","Harvey",-20.43,NA,1984-10-01,375447097273701,79,24,c(-97.463714, 37.912403),"1984","71-0",-97.463714,37.912403,145.8815308,"132-197"
"2521","Stafford",-20.6,"Stafford NW",1984-01-01,375433098444601,185,25,c(-98.74591, 37.91132),"1984","71-0",-98.74591,37.91132,151.4024048,"132-197"
"2522","Stafford",-20.56,"Stafford NW",1984-01-10,375433098444601,185,25,c(-98.74591, 37.91132),"1984","71-0",-98.74591,37.91132,151.4024048,"132-197"
"2523","Stafford",-20.64,"Stafford NW",1984-03-09,375433098444601,185,25,c(-98.74591, 37.91132),"1984","71-0",-98.74591,37.91132,151.4024048,"132-197"
"2524","Stafford",-19.03,"Stafford NW",1984-06-05,375433098444601,185,25,c(-98.74591, 37.91132),"1984","71-0",-98.74591,37.91132,151.4024048,"132-197"
"2525","Sedgwick",-13.32,NA,1984-01-01,375348097341901,173,25,c(-97.57375, 37.897778),"1984","71-0",-97.57375,37.897778,129.6610718,"66-131"
"2526","Sedgwick",-12.47,NA,1984-04-01,375348097341901,173,25,c(-97.57375, 37.897778),"1984","71-0",-97.57375,37.897778,129.6610718,"66-131"
"2527","Sedgwick",-10.54,NA,1984-07-01,375348097341901,173,25,c(-97.57375, 37.897778),"1984","71-0",-97.57375,37.897778,129.6610718,"66-131"
"2528","Sedgwick",-14.52,NA,1984-10-01,375348097341901,173,25,c(-97.57375, 37.897778),"1984","71-0",-97.57375,37.897778,129.6610718,"66-131"
"2529","Harvey",-31.34,NA,1984-01-01,375533097295901,79,24,c(-97.500833, 37.926806),"1984","71-0",-97.500833,37.926806,163.6226196,"132-197"
"2530","Harvey",-31.55,NA,1984-04-01,375533097295901,79,24,c(-97.500833, 37.926806),"1984","71-0",-97.500833,37.926806,163.6226196,"132-197"
"2531","Harvey",-31.62,NA,1984-07-01,375533097295901,79,24,c(-97.500833, 37.926806),"1984","71-0",-97.500833,37.926806,163.6226196,"132-197"
"2532","Harvey",-32.48,NA,1984-10-01,375533097295901,79,24,c(-97.500833, 37.926806),"1984","71-0",-97.500833,37.926806,163.6226196,"132-197"
"2533","Hodgeman",-142.62,"Jetmore",1984-03-07,380609099540701,83,22,c(-99.902066, 38.103333),"1984","143-72",-99.902066,38.103333,NA,NA
"2534","Hodgeman",-133.84,"Jetmore",1984-06-12,380609099540701,83,22,c(-99.902066, 38.103333),"1984","143-72",-99.902066,38.103333,NA,NA
"2535","Hodgeman",-180.41,"Jetmore",1984-09-17,380609099540701,83,22,c(-99.902066, 38.103333),"1984","215-144",-99.902066,38.103333,NA,NA
"2536","Finney",-159.25,"WOLF",1984-02-02,380253101045501,55,23,c(-101.084344, 38.046943),"1984","215-144",-101.084344,38.046943,234.8615112,"198-262"
"2537","Harvey",-37.39,"Halstead",1984-01-20,380318097364301,79,23,c(-97.615149, 38.054104),"1984","71-0",-97.615149,38.054104,218.8471375,"198-262"
"2538","Hodgeman",-38.71,"Jetmore SE",1984-12-11,380432099505701,83,23,c(-99.849535, 38.076898),"1984","71-0",-99.849535,38.076898,NA,NA
"2539","Reno",-19.15,"Alden SE",1984-01-04,380435098203301,155,23,c(-98.339821, 38.075372),"1984","71-0",-98.339821,38.075372,138.6734619,"132-197"
"2540","Harvey",-18.86,"BURRTON",1984-12-27,380608097410601,79,22,c(-97.684643, 38.101419),"1984","71-0",-97.684643,38.101419,205.5517883,"198-262"
"2541","Harvey",-18.75,"BURRTON",1984-12-27,380608097410602,79,22,c(-97.684643, 38.10141),"1984","71-0",-97.684643,38.10141,205.5517883,"198-262"
"2542","Harvey",-15.16,NA,1984-01-01,380239097395402,79,23,c(-97.665722, 38.043333),"1984","71-0",-97.665722,38.043333,203.8455811,"198-262"
"2543","Harvey",-14.83,NA,1984-04-01,380239097395402,79,23,c(-97.665722, 38.043333),"1984","71-0",-97.665722,38.043333,203.8455811,"198-262"
"2544","Harvey",-13.57,NA,1984-07-01,380239097395402,79,23,c(-97.665722, 38.043333),"1984","71-0",-97.665722,38.043333,203.8455811,"198-262"
"2545","Harvey",-17.48,NA,1984-10-01,380239097395402,79,23,c(-97.665722, 38.043333),"1984","71-0",-97.665722,38.043333,203.8455811,"198-262"
"2546","Hodgeman",-137.96,"Jetmore",1984-12-11,380530099551301,83,22,c(-99.920277, 38.093588),"1984","143-72",-99.920277,38.093588,NA,NA
"2547","Finney",-132.54,"LOWE",1984-02-02,380346100554001,55,23,c(-100.928281, 38.062935),"1984","143-72",-100.928281,38.062935,146.8017883,"132-197"
"2548","Stafford",-36.47,"Preston",1984-01-31,374950098355701,185,25,c(-98.600097, 37.831501),"1984","71-0",-98.600097,37.831501,157.6554718,"132-197"
"2549","Stafford",-35.96,"Preston",1984-03-27,374950098355701,185,25,c(-98.600097, 37.831501),"1984","71-0",-98.600097,37.831501,157.6554718,"132-197"
"2550","Stafford",-35.63,"Preston",1984-08-07,374950098355701,185,25,c(-98.600097, 37.831501),"1984","71-0",-98.600097,37.831501,157.6554718,"132-197"
"2551","Stafford",-36.33,"Preston",1984-11-05,374950098355701,185,25,c(-98.600097, 37.831501),"1984","71-0",-98.600097,37.831501,157.6554718,"132-197"
"2552","Reno",-14.54,"BURRTON",1984-11-23,380232097420602,155,23,c(-97.702214, 38.043094),"1984","71-0",-97.702214,38.043094,226.6472321,"198-262"
"2553","Reno",-8.1,NA,1984-01-04,380509098021901,155,23,c(-98.037687, 38.085308),"1984","71-0",-98.037687,38.085308,144.7740479,"132-197"
"2554","Pratt",-26.94,"TTuron",1984-01-31,374823098275702,151,26,c(-98.465256, 37.807113),"1984","71-0",-98.465256,37.807113,121.9175491,"66-131"
"2555","Pratt",-28.68,"TTuron",1984-03-27,374823098275702,151,26,c(-98.465256, 37.807113),"1984","71-0",-98.465256,37.807113,121.9175491,"66-131"
"2556","Pratt",-27.72,"TTuron",1984-08-07,374823098275702,151,26,c(-98.465256, 37.807113),"1984","71-0",-98.465256,37.807113,121.9175491,"66-131"
"2557","Pratt",-26.6,"TTuron",1984-10-30,374823098275702,151,26,c(-98.465256, 37.807113),"1984","71-0",-98.465256,37.807113,121.9175491,"66-131"
"2558","Stafford",-13.15,"Saint John North",1984-01-09,380108098480501,185,23,c(-98.800751, 38.019132),"1984","71-0",-98.800751,38.019132,89.32752991,"66-131"
"2559","Stafford",-15.65,"Hopewell",1984-01-10,375025098542401,185,25,c(-98.908052, 37.843417),"1984","71-0",-98.908052,37.843417,195.618042,"132-197"
"2560","Finney",-110.18,"LOWE",1984-02-01,380221100525601,55,23,c(-100.882336, 38.039406),"1984","143-72",-100.882336,38.039406,171.7020569,"132-197"
"2561","Reno",-23.37,"Sylvia",1984-02-01,375906098274203,155,24,c(-98.463387, 37.984629),"1984","71-0",-98.463387,37.984629,120.5519714,"66-131"
"2562","Reno",-23.49,"Sylvia",1984-03-29,375906098274203,155,24,c(-98.463387, 37.984629),"1984","71-0",-98.463387,37.984629,120.5519714,"66-131"
"2563","Reno",-23.1,"Sylvia",1984-08-09,375906098274203,155,24,c(-98.463387, 37.984629),"1984","71-0",-98.463387,37.984629,120.5519714,"66-131"
"2564","Reno",-23.85,"Sylvia",1984-11-05,375906098274203,155,24,c(-98.463387, 37.984629),"1984","71-0",-98.463387,37.984629,120.5519714,"66-131"
"2565","Harvey",-30.87,NA,1984-01-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2566","Harvey",-31.12,NA,1984-01-02,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2567","Harvey",-30.87,NA,1984-03-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2568","Harvey",-30.63,NA,1984-04-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2569","Harvey",-27.57,NA,1984-05-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2570","Harvey",-28.26,NA,1984-06-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2571","Harvey",-30.23,NA,1984-10-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2572","Harvey",-30.64,NA,1984-11-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2573","Harvey",-30.59,NA,1984-12-01,375658097320202,79,24,c(-97.537083, 37.949861),"1984","71-0",-97.537083,37.949861,181.0086823,"132-197"
"2574","Stafford",-4.3,"Saint John North",1984-01-31,380003098482102,185,23,c(-98.806371, 38.000919),"1984","71-0",-98.806371,38.000919,97.02640533,"66-131"
"2575","Stafford",-3.75,"Saint John North",1984-03-29,380003098482102,185,23,c(-98.806371, 38.000919),"1984","71-0",-98.806371,38.000919,97.02640533,"66-131"
"2576","Stafford",-4.38,"Saint John North",1984-08-08,380003098482102,185,23,c(-98.806371, 38.000919),"1984","71-0",-98.806371,38.000919,97.02640533,"66-131"
"2577","Stafford",-5.77,"Saint John North",1984-11-01,380003098482102,185,23,c(-98.806371, 38.000919),"1984","71-0",-98.806371,38.000919,97.02640533,"66-131"
"2578","Harvey",-29.3,NA,1984-01-01,380048097362501,79,23,c(-97.610178, 38.014),"1984","71-0",-97.610178,38.014,216.2524719,"198-262"
"2579","Harvey",-28.89,NA,1984-04-01,380048097362501,79,23,c(-97.610178, 38.014),"1984","71-0",-97.610178,38.014,216.2524719,"198-262"
"2580","Harvey",-27.97,NA,1984-07-01,380048097362501,79,23,c(-97.610178, 38.014),"1984","71-0",-97.610178,38.014,216.2524719,"198-262"
"2581","Harvey",-34.19,NA,1984-10-01,380048097362501,79,23,c(-97.610178, 38.014),"1984","71-0",-97.610178,38.014,216.2524719,"198-262"
